#{"t_start": 1779482457.722028, "env_id": "None"}
r,l,t
-11.969303,103,65.952865
-6.3324904,23,65.971505
1.0025461,203,65.973995
-6.2548943,22,65.9889
4.280047,162,66.045887
-9.817517,76,66.055434
-11.644774,100,66.060194
2.6114194,183,66.080566
5.078092,152,66.193856
5.000177,153,66.209424
4.3027463,162,66.213323
2.704252,182,66.388435
-13.027874,119,66.486684
2.9284303,179,66.493655
2.8480756,180,66.497506
0.6689651,207,66.502945
-6.3206534,23,66.511676
-7.042116,33,66.512489
-6.243801,22,66.529833
-6.410444,24,66.532324
-7.5281878,41,66.536164
-7.0114183,33,66.55575
-10.287928,82,66.562744
-11.427671,97,66.612079
-10.696449,87,66.631148
-6.9086876,31,66.636565
-6.246966,22,66.658004
2.7816045,181,66.678806
3.2474859,175,66.697851
-10.313354,73,66.717504
-10.423282,84,66.773324
3.4076135,173,66.782587
-6.243801,22,66.802303
4.0397563,165,66.948369
-6.2588634,22,66.968636
-6.5978885,26,66.995927
-9.6552105,74,66.996732
-6.243801,22,67.013393
1.8171098,193,67.01756
-6.257547,22,67.035257
3.4976337,172,67.049205
-6.331165,23,67.06719
-11.763749,102,67.077193
-6.2454014,22,67.095727
3.4929101,172,67.151253
-9.811648,76,67.15666
4.0482697,165,67.16755
-7.9708014,43,67.185583
2.6813304,182,67.212932
-7.4686317,40,67.245
-10.043645,79,67.306326
1.664604,195,67.310158
4.4627776,160,67.310965
1.41553,198,67.322563
-6.243801,22,67.323391
-6.243801,22,67.339609
-6.320653,23,67.341202
-6.679999,28,67.484182
-9.829433,67,67.484238
-6.243801,22,67.501904
-6.488718,25,67.504339
-6.5604463,26,67.524882
-9.724655,65,67.553149
4.6847205,157,67.554731
-6.243801,22,67.572067
4.619617,158,67.58556
-9.853367,67,67.606571
-7.7215815,44,67.607348
-8.645439,52,67.626928
-6.8365374,30,67.630025
-6.269349,22,67.647351
0.7532594,206,67.687613
-12.095697,95,67.721715
4.844378,155,67.728659
1.3381279,199,67.782172
4.8508677,155,67.807658
-6.2502923,22,67.824786
6.052565,140,67.830239
-6.4955277,25,67.8506
3.7969205,168,67.859883
-11.789099,101,67.861525
-11.963025,103,68.046415
-11.961589,103,68.057545
-6.2480006,22,68.063767
2.6202457,183,68.085069
-7.3398423,38,68.094479
2.7700813,181,68.11875
-13.355742,124,68.184864
4.11789,164,68.189623
-7.085704,34,68.217402
4.5235734,159,68.223182
-12.053478,106,68.27159
1.8140924,193,68.275517
-10.461712,84,68.291373
-11.195011,94,68.293762
-6.477899,25,68.295328
-11.414654,96,68.369222
-11.309865,95,68.37237
-12.626724,113,68.385152
2.9330852,179,68.533542
-10.30143,82,68.556664
-9.888505,77,68.566406
-6.2485714,22,68.583839
-11.09425,93,68.632823
1.096194,202,68.651538
-6.771502,29,68.656321
4.9280725,154,68.659498
-7.0047297,33,68.678001
-7.094233,34,68.687353
-6.3323193,23,68.706148
-13.253732,122,68.754769
-0.7613623,225,68.765836
-6.2519503,22,68.772244
-6.247244,22,68.783524
-6.243801,22,68.801641
-6.743367,29,68.828041
1.8046205,193,68.837443
1.7300441,194,68.866619
-7.647342,39,68.869752
-6.247605,22,68.883958
-10.932958,90,68.903206
-0.27578664,219,69.08309
-10.362415,83,69.103612
-6.2541194,22,69.107982
-6.534092,26,69.130139
4.920652,154,69.148907
1.1739223,201,69.173104
-12.522736,100,69.193026
-6.24508,22,69.210783
-11.701221,102,69.308687
0.44523692,210,69.318147
-6.6288557,27,69.336099
-6.467475,25,69.359577
-0.03710962,216,69.373335
-17.79437,250,69.377855
-6.466436,25,69.39758
-10.297385,82,69.437343
-12.786888,117,69.507787
-0.9840443,228,69.534886
-13.654924,124,69.690134
1.5598686,196,69.699261
4.997728,153,69.780741
4.130196,164,69.818696
-6.243801,22,69.840418
3.4976022,172,69.856735
-6.400068,24,69.863259
0.78218055,206,69.87915
-11.845804,103,69.880173
-7.0535455,33,69.887648
-6.329265,23,69.901832
-6.4638114,25,69.902758
-6.326552,23,69.909929
-6.327009,23,69.934043
1.6420515,195,70.055726
3.8202426,168,70.069665
3.562349,171,70.071516
-6.5283594,26,70.094427
2.4445379,185,70.115007
-7.3576055,38,70.153183
-11.07751,92,70.161379
-12.747129,114,70.165988
-6.257512,22,70.313
-7.168766,35,70.327497
-6.691591,28,70.335544
-13.125383,120,70.337184
-6.4975266,25,70.356934
-9.651867,74,70.39501
4.5196395,159,70.416306
-10.693074,87,70.46649
2.2227132,188,70.482757
-6.4032693,24,70.504077
3.257467,175,70.504117
-10.409889,84,70.542939
4.2783456,162,70.558212
-10.987124,91,70.586842
-9.0172205,66,70.618931
4.7845464,156,70.646652
0.37872863,211,70.745024
5.0228305,153,70.893456
-6.6155567,27,70.895145
1.7394798,194,70.898319
-6.542591,26,70.915868
-1.7898448,238,70.985217
-11.43744,98,70.995343
-6.5374565,26,71.008814
-6.256806,22,71.014317
-7.151273,35,71.036385
2.450011,185,71.043492
2.4568775,185,71.048184
-11.6213255,99,71.124724
-6.415668,24,71.144912
2.5370777,184,71.202947
1.1728389,201,71.204884
-6.243801,22,71.229319
-17.777359,250,71.231303
-2.204777,243,71.509723
4.9293275,154,71.509779
2.1354768,189,71.521741
-7.717474,44,71.54525
0.53748107,209,71.554677
-6.8166723,30,71.570189
-6.641064,27,71.577711
-6.3408155,23,71.589243
-6.2438765,22,71.607331
4.209392,163,71.643079
-12.0511055,106,71.664672
-7.2694297,37,71.674444
1.8011873,193,71.682848
-6.2595367,22,71.685606
-6.243801,22,71.69642
-10.542126,85,71.763024
-6.4113545,24,71.785828
1.005677,203,71.791158
-17.813208,176,71.852228
3.0800197,177,71.863318
-10.978057,91,71.876877
-11.730556,100,71.88072
-6.3371935,23,71.898453
-6.339082,23,71.902107
4.047115,165,72.13103
3.651014,170,72.144564
1.0014341,203,72.204968
-0.33458447,220,72.215136
-6.4971237,25,72.234691
5.6640906,145,72.260666
3.804074,168,72.265497
-10.214171,81,72.268853
-6.330752,23,72.284619
-7.204136,36,72.29009
-6.342781,23,72.308215
-10.539331,85,72.339801
5.39588,148,72.357924
-6.243801,22,72.359743
3.8834846,167,72.461169
1.0858381,202,72.465795
4.859158,155,72.630077
1.9766395,191,72.660014
-6.243801,22,72.678092
-11.880944,103,72.683284
-11.518049,99,72.713745
-15.292955,148,72.716299
-6.969523,32,72.742465
-6.3271737,23,72.760902
-12.596134,102,72.761701
-6.3333282,23,72.779218
-10.835707,89,72.785705
4.768584,156,72.809359
-6.3225183,23,72.827672
6.0558925,140,72.872988
2.7758825,181,72.929186
-9.494105,72,72.937465
-6.243801,22,72.949742
-0.42693543,221,72.973517
-6.7786155,29,73.002509
1.0801237,202,73.008709
-6.2592587,22,73.063286
4.2865634,162,73.318704
2.3654678,186,73.655857
-10.3063965,82,73.927845
4.2820687,162,73.957515
1.8000267,193,73.968754
-9.656207,74,74.094314
-6.2608666,22,74.129157
-15.123057,143,74.187131
0.92399764,204,74.22977
4.4515557,160,74.279695
-6.243801,22,74.399561
-11.048573,92,74.518954
-6.243801,22,74.567298
-9.401624,61,74.884019
-9.403168,71,74.969101
-14.006944,133,74.979288
-6.495634,25,75.034083
2.0612009,190,75.062415
-10.535598,85,75.127174
-7.0438867,33,75.6211
-9.728301,75,75.624155
2.128393,189,75.705541
-10.121521,80,75.783542
1.9749696,191,75.835031
-9.105197,67,75.958193
-13.665151,126,75.965854
2.8595283,180,75.971919
-6.243801,22,75.994379
5.4166703,148,76.035998
-10.0555105,79,76.058491
-9.966659,78,76.094122
-10.19404,81,76.143598
5.101686,152,76.174727
-9.173014,68,76.197367
-7.07791,34,76.200404
-6.4706683,25,76.220554
-6.334335,23,76.237562
-14.41178,138,76.263999
-7.730986,40,76.357509
-10.456039,84,76.380164
4.9903464,153,76.467855
-6.243801,22,76.878079
5.0113063,153,76.884348
-11.053678,92,76.905813
-6.661539,28,76.958981
-7.286183,37,76.967455
-6.830109,30,76.97865
2.2060592,188,77.181262
-10.283311,82,77.281288
4.6878037,157,77.415514
-6.250952,22,77.452317
0.76247764,206,77.512729
-6.4916444,25,77.547232
-6.243801,22,77.575672
-18.235086,182,77.579631
0.052850477,215,77.59247
-9.336759,70,77.700105
-6.535156,26,77.739706
5.322471,149,77.793321
-18.313568,250,77.805454
-6.332584,23,77.820147
1.0900457,202,77.86147
-10.652358,77,78.048872
-6.2531457,22,78.068867
-10.774492,89,78.071657
4.6067557,158,78.074602
-6.243801,22,78.092668
-7.6326394,39,78.105787
-6.254996,22,78.126229
3.5011098,172,78.174861
-13.298434,124,78.207704
-6.243801,22,78.229796
3.1755054,176,78.239977
5.020921,153,78.350577
-11.078531,92,78.358221
-6.243801,22,78.380967
-18.3743,250,78.396133
3.0102413,178,78.432175
-6.261718,22,78.45309
-12.033931,107,78.501672
4.371672,161,78.511279
2.863897,180,78.699713
-8.532728,50,78.700692
-14.281978,133,78.723182
-12.375218,108,78.740491
-6.3293414,23,78.758712
4.3002887,162,78.840097
4.041837,165,78.84379
2.2189882,188,78.889929
-10.05306,79,78.912574
-11.658818,99,78.934772
1.1626337,201,78.942762
-9.810564,76,79.009592
-14.1828785,132,79.028626
4.364596,161,79.032163
-9.341706,70,79.071495
-9.4971075,72,79.094208
-9.969958,78,79.103832
1.1737487,201,79.113867
-6.244232,22,79.122778
-6.707246,28,79.263199
-6.3382916,23,79.28203
-12.562183,113,79.286017
-12.782444,114,79.306525
-7.278652,37,79.335805
-9.812645,76,79.34592
5.0113387,153,79.353919
-12.216946,108,79.368486
-6.703477,28,79.369319
-6.473511,25,79.388062
-12.370145,109,79.422162
-9.1673155,68,79.422187
5.2574153,150,79.475156
-14.999406,141,79.502274
-7.0181093,33,79.502312
3.9682348,166,79.556335
3.327398,174,79.563868
-7.070546,34,79.586612
-7.0174794,33,79.612951
2.698756,182,79.653419
1.0907123,202,79.796741
2.1280181,189,79.850064
-10.339699,83,79.865182
-7.66751,43,79.884094
4.760655,156,79.90665
0.5979574,208,79.911424
-14.495899,135,80.009077
0.54072165,209,80.055062
1.0876672,202,80.106227
0.20846343,213,80.111145
-9.7353115,75,80.127421
1.7937953,193,80.188377
-11.849984,103,80.221367
3.6487606,170,80.417607
2.383311,186,80.437388
-9.488094,72,80.458096
-7.4295397,39,80.483992
-7.409294,39,80.503179
-6.4025874,24,80.531164
-7.085078,34,80.565914
1.6458519,195,80.569193
-10.862599,89,80.587821
-6.3393617,23,80.612399
-9.970546,78,80.649756
1.4095266,198,80.687857
2.3592966,186,80.765333
3.4092681,173,80.789612
-6.260847,22,80.810564
3.8200223,168,80.818803
-10.463543,84,80.84505
-9.654121,74,80.881114
-18.327497,250,80.929774
-6.863791,31,80.959546
4.282413,162,81.10268
3.4966266,172,81.132259
2.7017124,182,81.170587
-10.699788,87,81.171396
3.5013978,172,81.226802
-11.140773,83,81.235346
-12.596055,114,81.260029
3.558586,171,81.26563
-9.891147,77,81.287559
-10.616741,86,81.354602
5.004293,153,81.35544
-13.14673,121,81.355459
-6.736852,28,81.37668
-7.0356274,33,81.381332
-7.56968,38,81.416039
1.819411,193,81.423393
-10.454241,84,81.496528
-6.2467523,22,81.516322
2.917343,179,81.635908
3.645089,170,81.653334
-6.26261,22,81.655848
-7.411977,36,81.684214
-16.365335,158,81.687353
-10.053176,79,81.703735
-10.9286585,90,81.727926
-6.243801,22,81.744963
5.4832263,147,81.799707
3.0874746,177,81.826112
2.5998743,183,81.846913
-2.5967982,248,81.938984
2.120591,189,81.946701
-6.411572,24,81.957497
1.8930604,192,81.975209
3.7254674,169,81.978453
-7.8416734,46,81.993345
-6.952245,32,82.001444
-6.7605677,29,82.002336
-7.4192724,39,82.03282
-13.513783,124,82.166407
5.097487,152,82.237077
-6.557925,26,82.258641
0.5365093,209,82.290306
-16.375162,158,82.293459
2.773524,181,82.299719
-6.5038595,25,82.312905
-13.895831,129,82.360726
-9.970849,78,82.361553
-9.820161,76,82.373514
-14.010193,131,82.393631
-12.124088,105,82.448344
2.7733934,181,82.520723
4.683805,157,82.536043
-6.249061,22,82.540574
2.2133577,188,82.540608
-7.8558626,46,82.577689
-10.733943,88,82.740628
0.6124704,208,82.757183
2.5266874,184,82.815722
4.8643413,155,82.825119
-6.3358717,23,82.833772
3.4905365,172,82.876517
-9.493629,72,82.882773
-7.337376,38,82.906055
-11.376491,96,82.909874
1.3234861,199,82.913798
-6.2534294,22,82.931273
-6.7117524,28,82.932057
-9.659991,74,82.990723
-9.8733225,77,82.992301
-13.501729,125,83.004644
3.180124,176,83.021001
-6.5085487,25,83.024077
-6.402807,24,83.042653
4.2047,163,83.121831
3.7181613,169,83.12493
-6.243801,22,83.25983
2.2912662,187,83.288242
1.003206,203,83.323917
-12.4485855,109,83.327211
-7.1036,34,83.351167
-6.4945283,25,83.371551
-6.3370733,23,83.389621
4.5972514,158,83.416864
1.0212066,203,83.424894
-13.395275,122,83.426473
-6.247667,22,83.434352
-6.243801,22,83.442369
-6.48627,25,83.446258
-10.10494,80,83.511753
3.3216112,174,83.532483
-12.632799,113,83.535322
2.1238754,189,83.61418
-6.7536774,29,83.641793
-12.433595,109,83.654872
-6.331168,23,83.676484
3.9669473,166,83.682875
-7.2094593,36,83.843241
-10.452603,84,83.852243
-8.515348,50,83.85925
0.13575244,214,83.878455
-11.833025,101,83.925311
-13.420726,121,83.951054
-6.63466,27,83.97585
4.374347,161,84.016699
1.1603725,201,84.032078
-10.627453,86,84.054195
-9.61013,64,84.075093
3.16596,176,84.083921
-6.982524,31,84.104095
-9.500894,72,84.120579
-7.487715,40,84.140685
-6.3291173,23,84.161606
-10.535867,85,84.198926
2.702027,182,84.19987
-6.949268,32,84.238106
2.9216716,179,84.2577
-6.4961605,25,84.280996
-7.3399,38,84.447403
3.6583765,170,84.457542
2.8546607,180,84.499226
3.657935,170,84.517733
-6.3272805,23,84.537383
-14.128122,120,84.59566
2.7705524,181,84.604388
1.1018827,202,84.610571
-6.2491903,22,84.613058
-12.479853,112,84.711938
0.6831567,207,84.713764
1.8793523,192,84.786504
0.84992194,205,84.788327
-7.660892,43,84.824966
-6.257615,22,84.844645
4.138389,164,84.859229
-6.9538746,32,84.990738
1.6637084,195,85.005393
-6.243801,22,85.009502
-6.419816,24,85.024671
0.52347255,209,85.082747
-11.9058485,103,85.091242
-14.801608,141,85.137209
-6.5923,27,85.158408
-0.98100495,228,85.160737
-6.6292315,27,85.18186
-6.2540364,22,85.198813
3.8099134,168,85.215185
-18.541672,187,85.238979
3.3225353,174,85.294576
-6.5661154,26,85.314716
-6.4177427,24,85.333344
1.1704853,201,85.356046
4.697311,157,85.362484
2.1253421,189,85.364346
-6.24614,22,85.374482
-6.577285,26,85.384818
-6.2543545,22,85.391802
-11.552974,99,85.555377
-9.4155245,71,85.562346
-11.165261,93,85.572705
-6.5544147,26,85.575947
-6.2541947,22,85.593167
-7.6087146,42,85.605867
-6.4949055,25,85.612792
-18.125416,250,85.646566
-8.930901,55,85.656901
-13.320682,120,85.657745
-9.657811,74,85.664808
-6.243801,22,85.674885
-8.526656,50,85.703424
2.9204862,179,85.786474
2.9351594,179,85.79648
4.049871,165,85.803408
-6.3337803,23,85.8042
-6.2480073,22,85.820472
4.851669,155,85.824322
-14.430798,136,86.027743
-12.994474,119,86.031128
-12.749982,116,86.032853
3.8105056,168,86.045431
-6.259684,22,86.063487
-9.740529,75,86.094013
-9.438884,62,86.114303
4.934813,154,86.151551
1.8121688,193,86.185112
3.656615,170,86.226775
4.2995076,162,86.240081
-6.243801,22,86.244044
-6.412367,24,86.258667
-6.482776,25,86.278126
3.741534,169,86.282761
-6.244151,22,86.295012
5.325216,149,86.300567
-6.243801,22,86.312119
-6.2591105,22,86.317727
-13.057423,120,86.343538
-12.363155,110,86.379262
-9.574969,73,86.385669
-6.558043,26,86.406318
-11.292424,96,86.423542
-7.7769675,45,86.560816
3.7404191,169,86.576024
4.051149,165,86.629794
-12.07243,106,86.65938
5.404081,148,86.660203
-14.689313,140,86.67194
-10.056233,79,86.722665
3.57985,171,86.764717
4.3642964,161,86.799814
-12.247268,109,86.808745
0.52047515,209,86.825954
-7.3373356,38,86.855676
-9.731311,65,86.906108
2.4613864,185,86.910518
-6.405831,24,86.927497
-6.253024,22,86.93016
4.2948785,162,86.939224
2.7639368,181,86.946335
-6.760573,29,86.965234
-7.0981965,34,87.113585
-12.418896,111,87.143418
-7.1351337,34,87.171226
-6.479841,25,87.191495
0.9265144,204,87.215524
2.0411422,190,87.220917
-6.2453637,22,87.238014
2.8645523,180,87.255915
-8.930459,55,87.258277
4.1334825,164,87.319869
-6.262596,22,87.33707
-6.3342633,23,87.354873
5.7238507,144,87.371254
-6.502576,25,87.374355
3.727369,169,87.388063
-7.529181,41,87.407349
-0.27567124,219,87.410629
-10.364745,83,87.454876
-10.529368,85,87.48257
3.5022466,172,87.637472
-10.28547,82,87.649319
4.534162,159,87.662812
-6.8315487,30,87.673043
-10.761532,88,87.677263
-6.259011,22,87.694664
-9.975968,78,87.699386
-7.35354,38,87.724335
-7.7235727,44,87.733712
-6.243801,22,87.75074
3.4898498,172,87.798949
3.1599023,176,87.812392
-12.372351,112,87.813196
-12.4378605,99,87.8906
-0.2787745,219,87.924078
3.4967105,172,87.934076
-9.640279,74,87.947801
3.3357952,174,87.949409
-9.33101,70,88.006333
-13.386934,125,88.164584
3.9744823,166,88.187865
-6.244832,22,88.205502
4.5316186,159,88.208668
-6.25293,22,88.226281
2.5263011,184,88.285564
-10.204974,81,88.293448
1.579726,196,88.324148
2.9339302,179,88.351002
-10.287689,82,88.351048
-10.927804,90,88.365389
-11.636531,99,88.429786
-11.681164,100,88.430653
-9.896046,77,88.506299
4.2846026,162,88.509117
-17.986073,250,88.543919
4.139793,164,88.58806
-12.075944,105,88.765285
4.290664,162,88.780863
-10.800504,90,88.790519
0.99775004,203,88.811793
-11.963726,103,88.865298
-9.496885,72,88.870939
-7.1990767,36,88.894446
2.4516141,185,88.915248
-6.998994,31,88.919196
-6.4133935,24,88.934365
2.5382116,184,88.939137
-8.582673,51,88.959981
-10.531686,85,89.006708
3.8107803,168,89.01041
-6.2498617,22,89.026859
-10.9835825,92,89.042074
-6.686006,28,89.06761
-9.4125,71,89.091549
-11.150056,93,89.095149
-6.7387376,29,89.12219
-20.406116,213,89.129309
-15.032389,142,89.315384
2.8429725,180,89.367027
3.8176086,168,89.389601
-6.974356,32,89.391957
1.7356203,194,89.40369
2.4387777,185,89.462642
-6.3333955,23,89.481664
4.5176597,159,89.516773
-6.7701273,29,89.539786
3.5776336,171,89.54056
2.2012413,188,89.542143
-9.082138,67,89.594
-0.98069024,228,89.664107
2.5351427,184,89.691155
2.6968048,182,89.692167
-7.279459,37,89.698607
-6.419341,24,89.838826
2.4476564,185,89.868034
-9.491654,72,89.871156
3.568422,171,89.949001
5.1557107,151,89.95831
2.856467,180,90.009469
1.2554786,200,90.028063
-11.620567,99,90.035059
-9.409068,71,90.066412
3.6574886,170,90.083059
-6.2447543,22,90.083862
-12.614852,113,90.125813
-11.734924,90,90.153664
-11.480148,98,90.161727
-1.7900698,238,90.220741
-7.5291634,41,90.368166
-6.964543,32,90.392937
1.7203681,194,90.396861
-7.156361,35,90.42596
1.334235,199,90.430625
-6.3235927,23,90.443835
-2.3544943,245,90.473447
-7.766914,45,90.510516
-13.5156555,123,90.528834
2.9351213,179,90.536863
-7.600997,42,90.543908
2.0424726,190,90.604326
-8.921157,65,90.604372
-11.649057,99,90.616343
-6.41138,24,90.62352
-6.2545094,22,90.633884
3.8170097,168,90.682368
-9.57288,73,90.68508
-12.091167,105,90.692294
-10.690139,87,90.765397
-11.18507,94,90.779023
-6.5893483,26,90.922081
2.0479152,190,90.923689
1.4978445,197,90.973837
-10.533644,85,90.98855
3.9657981,166,91.020705
-6.4834447,25,91.040196
-15.816935,153,91.04416
-6.2653236,22,91.05794
-11.960663,105,91.071938
-6.2580485,22,91.07541
-7.119296,34,91.102083
2.9187229,179,91.115669
-11.392754,97,91.122217
-6.3973117,24,91.135656
-7.2748394,37,91.151134
-6.2492614,22,91.168267
-6.2564406,22,91.18528
-6.335888,23,91.203335
1.5725391,196,91.2272
3.0830553,177,91.242143
-6.32961,23,91.245266
3.9800384,166,91.266528
-9.58834,73,91.308521
-6.248406,22,91.445384
1.3245637,199,91.487116
4.8375316,155,91.491046
-10.246825,82,91.511594
5.0923114,152,91.512431
4.6127706,158,91.635923
0.8345754,205,91.652351
1.013499,203,91.671592
-17.88257,250,91.683367
-9.97372,78,91.713091
-6.2503295,22,91.731278
-10.869503,90,91.743008
-6.391721,24,91.750142
-17.79973,250,91.831316
-12.128538,105,91.831347
1.9602993,191,91.83304
-9.24944,69,92.00166
0.36824012,211,92.022068
-11.750303,102,92.026087
-6.9337826,32,92.050992
-12.283575,107,92.087639
-7.209538,36,92.117689
-1.2973044,232,92.131725
5.179504,151,92.144164
-6.2495203,22,92.148952
2.603398,183,92.198046
-6.8680167,31,92.222873
-7.49,37,92.251705
3.4203107,173,92.253297
-6.2632875,22,92.270432
3.0118968,178,92.288187
-18.805637,250,92.343913
-12.477319,112,92.476957
-6.243801,22,92.495405
-13.291894,122,92.504877
-9.725866,75,92.519996
-6.6948876,28,92.527083
0.5435865,209,92.536464
-11.858233,103,92.578882
-6.243801,22,92.596047
-10.054545,79,92.600098
-6.2554083,22,92.617114
-9.631661,74,92.653768
-1.3035872,232,92.702787
-1.2214091,231,92.709751
-6.5494623,26,92.7327
-10.455676,84,92.783909
0.059671156,215,92.793991
3.0870197,177,92.802164
-6.243801,22,92.812459
-7.555116,38,92.814966
-12.715582,115,92.823589
-10.054906,79,92.892231
-11.980293,105,93.025869
4.8584256,155,93.064619
-6.3836784,24,93.083787
-10.297358,82,93.092488
0.7613914,206,93.094889
-6.328362,23,93.113999
-9.8157425,76,93.144193
-16.563467,164,93.145806
-13.81078,129,93.195774
-9.575181,73,93.204828
-6.4546494,25,93.225137
4.7581773,156,93.23837
-11.205645,95,93.272371
3.5487745,171,93.282551
-6.243948,22,93.290349
-7.221106,36,93.310874
3.888048,167,93.359
5.1668057,151,93.359804
-10.823478,89,93.361415
-11.792709,101,93.576241
-14.645548,139,93.605205
0.7689693,206,93.609836
5.176274,151,93.613722
-7.7340875,44,93.645737
-12.999304,118,93.672487
-9.488507,72,93.673316
-7.5420656,41,93.679622
-6.4897904,25,93.692221
-7.0890117,34,93.706575
4.282822,162,93.736709
-11.40919,96,93.784024
4.2049155,163,93.803512
-7.167368,35,93.811231
4.609018,158,93.819184
-6.243801,22,93.821554
4.854216,155,93.860814
-9.724755,75,93.8822
-12.674522,115,93.921596
2.5292385,184,93.973192
4.450196,160,94.129417
4.2136025,163,94.150388
-7.6074753,42,94.183396
3.9788291,166,94.186537
2.3679864,186,94.246763
2.766814,181,94.273253
3.722798,169,94.316984
-11.819722,101,94.327191
2.5302627,184,94.332081
-7.1192775,34,94.343815
-6.2594438,22,94.34463
-6.243801,22,94.349534
-7.7919636,41,94.382782
4.6839433,157,94.397472
-13.953463,132,94.457974
-7.2241416,36,94.494143
-6.570433,26,94.523313
1.1658723,201,94.528763
2.3687217,186,94.681058
1.3401802,199,94.705763
-6.243801,22,94.724482
-11.866487,103,94.737164
-15.936341,155,94.773359
-10.45125,84,94.790376
3.8033073,168,94.813646
-7.2528844,34,94.816787
-7.957314,43,94.855894
3.6428783,170,94.878717
-13.9061775,131,94.884341
4.0567307,165,94.958935
-12.253845,110,94.977859
-7.20602,36,94.992146
-6.3314705,23,94.998635
-6.7054787,28,95.023942
0.44751525,210,95.035693
2.1239555,189,95.042902
-6.5868587,26,95.047377
-6.3405075,23,95.056269
-10.68559,87,95.070845
-6.834146,29,95.084119
-6.4139137,24,95.094346
4.2062335,163,95.308906
-13.362452,125,95.323262
-6.4042497,24,95.342075
-0.18539357,218,95.35704
2.2813346,187,95.36351
-7.4713597,40,95.38817
1.6445768,195,95.462741
-7.402375,39,95.494482
1.7439773,194,95.495319
-6.3314276,23,95.513334
4.3847136,161,95.515835
0.8499563,205,95.525053
-7.714824,44,95.528956
-10.209173,81,95.580847
-10.605335,86,95.596018
-12.738348,113,95.60703
-7.533187,41,95.633424
-13.830905,130,95.640623
-11.553043,98,95.78895
-12.703007,115,95.826449
-9.592482,73,95.847557
-13.353265,122,95.854601
-7.661314,43,95.860051
-6.3308225,23,95.872714
2.998349,178,95.904291
-6.2466073,22,95.922355
-9.815093,76,95.981635
2.60756,183,96.003185
1.3387344,199,96.003213
1.1622369,201,96.029553
-7.4757986,40,96.062536
-11.473752,97,96.080812
3.812537,168,96.116494
4.3055043,162,96.133658
-6.3307085,23,96.151399
1.9658239,191,96.328959
-10.860927,89,96.336312
-1.1440775,230,96.37732
1.5622528,196,96.384463
-12.957278,119,96.423078
-10.05812,70,96.433485
4.451917,160,96.462109
-10.206881,81,96.486126
-7.151303,35,96.489206
-6.4936113,25,96.506289
-6.3324513,23,96.526288
-6.5801525,26,96.546878
-10.127807,80,96.555126
3.175679,176,96.574012
-17.845676,250,96.584216
-10.055079,79,96.613525
-7.4671226,40,96.619853
-10.050259,79,96.641128
-7.5957713,42,96.647625
-9.570653,73,96.681479
-6.6173553,27,96.705683
2.0555599,190,96.836817
-7.3347707,38,96.857066
-12.137172,105,96.857879
-6.2564154,22,96.875263
-6.5935593,27,96.878787
4.451505,160,96.8957
-6.408415,24,96.898203
-7.1312776,35,96.925554
1.3250844,199,97.003832
3.7380197,169,97.017759
-12.828704,117,97.026508
-6.3303914,23,97.035809
2.9207704,179,97.045153
-6.4079976,24,97.054594
-6.244019,22,97.071989
-7.0209174,33,97.099312
-11.451316,97,97.124067
3.4216506,173,97.142075
4.126838,164,97.157649
-12.93059,118,97.2219
-6.595041,27,97.247173
2.0478218,190,97.38211
-6.248168,22,97.399428
4.457932,160,97.400223
-9.098256,67,97.423109
-6.243801,22,97.440375
1.4079273,198,97.445818
-9.40959,71,97.455868
-6.5510006,26,97.460589
-12.803105,117,97.492134
-9.412727,71,97.513868
-12.625018,114,97.53863
4.7640166,156,97.640609
2.20024,188,97.64532
-6.2539887,22,97.657871
-18.402372,250,97.663307
-6.5961328,27,97.666615
3.7344263,169,97.674425
-6.243801,22,97.680601
-7.4053216,39,97.688262
-10.916027,91,97.751905
5.2411103,150,97.7855
4.444305,160,97.934717
2.767186,181,97.937455
-10.2879925,82,97.937482
-6.243801,22,97.952296
-6.6043377,26,97.958021
-10.531637,85,97.973039
-6.835707,30,97.977097
-6.2530212,22,97.994193
-10.775991,88,98.027806
-10.448021,84,98.05972
-6.3311243,23,98.078476
1.8131568,193,98.091097
2.9300363,179,98.115161
-11.042708,82,98.155916
0.9358566,204,98.190713
3.8162696,168,98.213433
-10.404981,84,98.224884
-9.652606,74,98.283772
-17.933203,250,98.319126
-14.719243,139,98.452212
3.417877,173,98.457136
-9.333734,70,98.49986
-7.530008,41,98.533278
4.459726,160,98.540277
-12.260092,109,98.54587
4.921355,154,98.577947
-9.097193,67,98.594504
-6.6319137,27,98.599504
-11.253986,94,98.608796
-9.406441,71,98.669752
-11.561516,98,98.682301
4.062032,165,98.683427
-7.2708545,37,98.711558
-8.354399,48,98.722031
-10.377591,83,98.738128
2.9258163,179,98.744355
-7.167482,35,98.770544
-12.348715,109,98.810522
-12.398321,112,98.849254
2.1435096,189,99.021657
3.1029975,177,99.055995
4.599337,158,99.07573
-9.651686,74,99.082883
-7.6595106,43,99.130809
2.782807,181,99.143436
-11.186987,94,99.148251
-6.4122663,24,99.152181
-6.245634,22,99.160734
-10.44772,84,99.219477
3.5711029,171,99.230165
-11.115378,93,99.237504
-8.931782,65,99.29733
-6.257623,22,99.317454
1.3351839,199,99.320178
-6.253855,22,99.337402
3.7324588,169,99.384076
1.3439167,199,99.401092
-6.3261495,23,99.405744
