#{"t_start": 1779485285.501112, "env_id": "None"}
r,l,t
3.8635397,145,45.462665
2.1499338,169,45.469724
5.353079,107,45.545981
6.0614834,90,45.587459
3.64079,149,45.587968
4.304359,126,45.599012
-25.0453,117,45.60445
5.225849,114,45.644493
5.339133,113,45.644514
4.7037263,128,45.663171
4.179698,133,45.671223
5.36034,104,45.698945
5.46397,111,45.702552
4.864735,117,45.7322
4.058397,142,45.736749
4.6307807,119,45.762308
3.6176481,145,45.771777
4.7760315,116,45.790194
5.323259,104,45.886819
4.9189434,120,45.904495
-0.60618675,234,45.926844
-22.560387,56,45.932778
3.5329132,149,45.937862
5.1240616,109,45.941906
-23.358591,72,45.973953
4.352266,125,45.995405
5.6882443,104,46.025892
-0.82003486,238,46.045765
0.57825863,210,46.046774
5.167402,112,46.051245
4.593337,129,46.090786
-24.848038,102,46.102852
3.5845146,149,46.122056
1.7730972,177,46.208285
7.2327538,67,46.209876
5.0658684,113,46.252147
6.1785674,96,46.258159
1.4989682,188,46.258686
3.363059,154,46.285846
7.5605106,60,46.288933
5.286005,108,46.312361
2.1551538,178,46.341363
-24.889643,106,46.341867
-25.065228,115,46.369949
1.7473222,185,46.378546
3.9781919,139,46.411516
0.997162,200,46.441312
3.0380034,152,46.445817
6.0488205,93,46.457879
-11.906941,250,46.576168
4.6208525,127,46.582278
-25.722649,121,46.591267
2.917873,163,46.595779
4.7346883,125,46.63853
4.9208713,120,46.642048
5.3044286,113,46.652124
-26.399824,143,46.662637
3.3166814,152,46.717991
2.2095232,168,46.722503
0.78416073,196,46.749924
2.1484942,179,46.751971
4.9714546,112,46.778314
2.603094,163,46.90608
-11.903549,250,46.915636
0.36054236,210,46.927765
-0.4029969,227,46.964796
5.361827,112,46.971837
3.1518288,159,46.98593
3.8366218,146,47.000849
5.629036,101,47.015323
5.8104577,95,47.019372
7.143274,68,47.034978
5.5383744,108,47.039964
6.8075156,75,47.073213
5.063934,110,47.075208
3.3028588,154,47.093144
1.5843167,186,47.206438
5.0643954,119,47.207464
3.5373535,150,47.220949
4.636418,130,47.230989
4.917295,124,47.269628
3.9031026,141,47.291683
1.6218282,190,47.301717
2.7883258,165,47.314078
5.2182803,117,47.329312
3.7707033,141,47.363475
4.0243216,137,47.371436
4.031887,142,47.385678
4.788659,127,47.432981
3.7051883,142,47.452471
5.2491975,114,47.453007
-11.53039,250,47.537996
5.5604987,100,47.561474
6.87502,75,47.599142
3.4834151,150,47.602156
2.2372026,175,47.626632
0.7986852,204,47.629642
6.0454226,97,47.647573
4.933668,119,47.686316
5.9233427,96,47.695767
0.7793762,202,47.703322
1.8262044,186,47.722684
5.672001,105,47.748083
4.4135823,134,47.753028
4.293917,137,47.771406
4.739226,121,47.782804
5.731842,99,47.875996
-26.164646,136,47.889758
4.370274,133,47.911922
4.4897747,126,47.920042
6.205394,88,47.934097
3.5917664,148,47.994072
-11.787204,250,48.001809
-0.062009573,220,48.022395
1.0225011,193,48.031151
6.572569,83,48.043639
4.6399126,126,48.057667
4.4536715,133,48.089727
5.038928,121,48.104688
2.8198764,160,48.111693
1.9208089,184,48.223101
5.099665,109,48.232225
4.633602,121,48.245293
0.8840211,193,48.259427
6.0949717,91,48.277884
-25.125961,117,48.281977
3.6439142,148,48.319222
4.532837,132,48.343817
3.9889603,143,48.353338
1.3790284,191,48.354842
5.018438,121,48.379713
6.1996427,89,48.397698
5.589042,107,48.408104
2.0368109,179,48.433084
2.1618898,170,48.536738
4.258825,133,48.54691
1.5743352,190,48.564939
6.25702,91,48.582521
2.2598605,177,48.59399
3.89754,143,48.618709
4.4984374,131,48.630669
5.4370346,108,48.64809
5.07626,109,48.673043
1.2818233,196,48.680544
4.6826024,119,48.68997
7.6484632,59,48.70231
5.5085735,110,48.702817
7.444893,62,48.733213
7.2730813,67,48.736242
2.2391768,176,48.767954
2.719272,163,48.770997
4.510978,130,48.869912
-24.745998,103,48.891312
5.0403776,117,48.901557
6.457862,85,48.912651
-11.908991,250,48.933082
7.4276056,64,48.933651
-22.37544,55,48.940164
1.6678854,181,48.982029
5.451418,112,48.99598
3.3858886,148,49.007504
2.8736057,157,49.011561
3.2351274,156,49.05989
3.8052769,144,49.068356
4.5696764,131,49.077348
4.045586,141,49.078374
2.9925785,160,49.220563
3.7127776,146,49.222592
0.9874259,201,49.233158
-11.701529,250,49.275751
6.000293,91,49.278822
4.352336,125,49.283319
4.756395,124,49.284822
6.863294,75,49.313285
-23.253223,71,49.318812
4.8136816,125,49.341322
4.993242,119,49.344409
5.1163926,111,49.374277
-1.3232131,244,49.50675
0.9933015,202,49.513969
0.9169322,203,49.51752
3.2271786,157,49.524486
6.478559,83,49.555651
5.209465,115,49.584468
4.326376,135,49.591099
5.057627,117,49.592622
5.066472,119,49.64444
1.9072926,173,49.644957
5.225534,112,49.647449
5.3942003,103,49.700032
4.8305287,124,49.707543
-11.773581,250,49.71912
6.7820315,75,49.745224
1.0127708,202,49.747243
1.8040105,185,49.865424
2.7510686,167,49.875487
5.202111,118,49.87704
-23.308998,71,49.901184
1.4088823,192,49.916222
6.2187433,89,49.92174
3.5548506,151,49.953702
4.6869926,126,49.966846
3.6531942,141,49.989236
1.6991473,185,50.016693
3.8789039,141,50.024191
4.6877418,124,50.028714
1.8218347,181,50.080245
3.2992206,146,50.090184
3.7294407,142,50.100232
2.6792045,166,50.18059
6.7858534,77,50.201996
-24.632454,98,50.202526
4.608105,129,50.238245
-24.081968,90,50.24775
4.810119,122,50.26349
2.095987,175,50.268982
3.2877645,155,50.325854
0.44870198,210,50.34378
-0.23238215,222,50.374794
0.4506904,212,50.375324
4.44075,123,50.387286
6.7760305,76,50.413116
3.1574945,157,50.422063
3.9495182,142,50.517732
-25.42864,122,50.520261
7.5265436,61,50.524734
4.414824,134,50.552797
5.048191,114,50.575529
4.7334175,123,50.582559
2.2367954,178,50.614258
6.115673,89,50.619788
3.4996145,145,50.62589
3.002644,159,50.662751
4.2265587,138,50.695067
2.780765,162,50.701535
2.2363825,174,50.702072
4.459256,129,50.727187
3.7195854,137,50.84229
2.8766832,164,50.849504
3.3008738,153,50.876308
0.5244552,211,50.880333
5.7802477,98,50.891839
7.773377,56,50.904379
5.1428585,117,50.9084
6.750509,79,50.919858
6.6383257,78,50.930876
-23.651577,78,50.95887
6.570834,81,50.971265
3.8715415,142,50.975276
2.5721292,171,50.993821
4.8236184,123,51.02024
-25.156927,116,51.029215
2.874127,163,51.056743
3.3701339,155,51.071615
3.2414374,158,51.171938
2.6709619,168,51.186356
5.2682576,117,51.188396
3.8268619,140,51.214503
7.1363096,69,51.223053
7.30959,65,51.255756
2.5801349,169,51.271271
4.4673905,127,51.27831
-0.5320122,228,51.287014
4.7739725,127,51.319517
5.8118067,98,51.327518
6.2437687,88,51.330999
3.5248494,152,51.347669
-24.643328,99,51.380583
-26.346704,143,51.391176
4.542222,130,51.392688
4.1127524,137,51.416085
-22.892925,73,51.500745
2.7353725,167,51.536234
1.7012311,186,51.556205
4.5493016,125,51.563713
1.8851471,175,51.575756
5.649673,98,51.585286
6.892781,78,51.60275
-26.024485,129,51.620806
5.208972,110,51.630771
5.6992016,107,51.638746
4.5816693,127,51.692807
5.058819,116,51.697343
-11.774507,250,51.736996
1.151232,194,51.745226
3.7623029,144,51.846718
6.180228,87,51.867353
4.8996153,122,51.878676
-0.44244087,228,51.889038
3.6003675,141,51.923701
4.1152735,139,51.95172
2.8641877,162,51.953999
5.5837684,100,51.976129
1.579343,188,51.989496
5.515511,107,52.009781
5.2862983,116,52.016757
5.0725565,119,52.05173
2.7931857,163,52.063433
4.257244,137,52.082141
3.9835339,142,52.091397
3.9366202,139,52.212277
3.9300416,133,52.236825
-0.14702024,223,52.244602
-0.4130906,230,52.277103
4.4630475,127,52.301646
2.1779065,179,52.304311
3.5957212,141,52.316427
4.6577973,128,52.342366
5.038665,112,52.358763
5.360843,106,52.370496
4.249497,135,52.373033
3.6720014,147,52.417491
5.652042,105,52.426649
-27.146563,158,52.52649
1.3441325,194,52.533597
6.0631366,90,52.549262
-23.061388,67,52.562611
4.1851683,139,52.565717
5.1970844,108,52.619631
3.6793847,145,52.626169
4.169157,132,52.635923
1.3141452,196,52.638087
6.331669,88,52.674045
4.591223,128,52.691564
4.6273456,129,52.710785
5.0739784,114,52.738065
1.7355701,187,52.739725
2.2477884,168,52.781237
2.318646,176,52.881619
4.1901007,131,52.884928
0.41944516,214,52.929998
2.670464,166,52.948983
2.9558468,162,52.969597
7.508104,61,52.982547
-11.718441,250,53.027614
1.9883641,178,53.035646
3.7881126,147,53.057604
-26.226488,137,53.063746
5.938922,98,53.081086
7.880155,54,53.08565
5.074645,116,53.09769
-23.130962,68,53.121409
4.52533,127,53.130654
3.0506766,155,53.236972
5.987318,94,53.254339
7.3218284,66,53.271534
1.58379,191,53.272617
-27.624308,164,53.28305
5.2768254,115,53.317439
2.9130616,161,53.370081
1.334673,195,53.378244
-0.19545545,221,53.39245
2.2538593,173,53.408725
2.819652,160,53.452021
4.2159243,133,53.475645
0.31683838,214,53.486232
0.12009822,219,53.502693
2.8638754,159,53.607621
4.9649086,121,53.623332
3.629282,149,53.62753
3.0590096,156,53.659292
5.6694083,105,53.678769
-24.931984,112,53.685848
3.037159,158,53.690572
5.1672187,108,53.747661
5.2316976,111,53.75403
1.6275978,185,53.761541
2.4432306,162,53.768587
5.315225,111,53.819668
4.8822,125,53.83334
3.888477,139,53.848202
1.8186291,178,53.950128
5.3598404,112,53.952767
1.3582708,191,54.006673
3.8802743,143,54.026018
3.705564,148,54.026036
-30.879982,231,54.042449
7.4115725,64,54.061903
5.7468257,105,54.083708
4.8000207,123,54.126736
-0.6904191,235,54.13214
0.74690545,205,54.154057
3.481769,151,54.165386
5.7369623,104,54.183962
4.469369,122,54.19869
4.4748707,131,54.299277
5.7390833,102,54.313431
-0.8737477,238,54.365593
3.3187962,156,54.393904
1.0000993,200,54.402859
-11.66256,250,54.40445
6.6745634,81,54.435763
2.8825715,157,54.446515
3.5844831,148,54.480189
5.897844,101,54.487327
1.0656654,200,54.505169
-26.46208,142,54.519045
6.328353,85,54.636891
2.5790837,163,54.637962
4.7653956,126,54.644102
-0.6492251,233,54.68228
5.225468,117,54.699272
4.4117107,124,54.710276
5.6565123,105,54.737436
0.5928956,208,54.746108
2.732773,164,54.784808
2.484422,167,54.796168
4.5629315,128,54.803441
7.466907,63,54.817532
3.8305888,145,54.821226
6.147978,93,54.8676
4.576874,125,54.870175
1.5104266,190,54.987941
6.193893,89,55.007695
1.851556,182,55.011947
2.3731885,172,55.056802
4.8398857,114,55.075232
3.1836228,158,55.077295
3.8884387,143,55.086724
6.1739335,89,55.122008
-25.511719,124,55.151001
2.1991777,175,55.168476
-0.23656268,216,55.170692
4.992948,123,55.185368
4.5464306,122,55.213553
2.4406002,166,55.252371
2.4823275,170,55.256396
5.6039963,99,55.33651
0.9625331,202,55.361077
6.820785,75,55.364152
-22.909136,63,55.369194
6.0527062,96,55.378985
6.392552,85,55.404178
5.8177447,100,55.419878
2.693664,164,55.447063
2.6087909,168,55.463504
5.671612,104,55.49936
2.9432726,162,55.501471
-11.690402,250,55.530367
7.6314225,59,55.531469
4.0043826,143,55.53609
5.0530777,115,55.557667
4.28235,133,55.670131
5.825398,103,55.682319
3.1181836,160,55.684838
2.925089,162,55.690414
-23.55723,79,55.710135
-24.45042,103,55.734188
4.8363605,122,55.751703
6.126559,92,55.780186
0.77775204,206,55.788326
2.2775106,173,55.796835
3.7292309,143,55.823441
-22.828947,62,55.827928
5.0410204,119,55.839978
-25.753794,130,55.854206
4.163013,137,55.893278
3.4823608,146,55.902373
2.8222818,163,56.005127
7.06124,70,56.010818
1.4708692,189,56.033342
5.49728,109,56.041105
4.9948707,111,56.062828
4.888634,124,56.075423
-24.795462,113,56.090964
5.308649,106,56.094987
2.4925919,170,56.149022
5.511346,111,56.151057
2.4343462,173,56.162655
2.992972,159,56.172078
-24.560526,104,56.202189
4.7337413,125,56.226112
3.1397395,160,56.232081
3.9629536,142,56.242981
5.216888,107,56.354235
2.3870683,168,56.360926
1.3274138,187,56.400909
2.921489,159,56.434709
-1.3233289,246,56.44196
2.12186,175,56.449678
6.7660546,77,56.481301
-26.352352,135,56.5035
0.6378032,208,56.506485
4.951154,116,56.508595
-26.008667,133,56.56314
5.2266083,118,56.602372
4.3170514,131,56.617178
2.794053,162,56.781988
-11.950972,250,56.785309
3.09994,154,56.808655
1.5190536,181,56.810943
7.746665,57,56.816289
-23.177742,69,56.868926
4.8739347,125,57.062911
4.6351385,129,57.080319
2.708665,167,57.100224
3.3441832,150,57.112496
2.672563,167,57.185853
2.57998,166,57.196771
3.3942456,151,57.204053
2.3920717,171,57.29985
7.231923,67,57.315143
7.519803,62,57.467371
4.0500536,137,57.504841
5.0672474,116,57.519415
6.0616016,92,57.539584
0.41153252,211,57.554748
5.2194285,107,57.583164
4.0185575,141,57.61623
7.2654333,66,57.620482
0.85212815,204,57.663116
4.4026036,129,57.686006
-11.764952,250,57.698256
2.7446697,161,57.709811
2.74357,162,57.764808
4.6426034,127,57.767614
5.236057,111,57.783144
-25.927252,132,57.783724
4.384895,135,57.92894
-27.149517,151,57.941469
4.6034126,129,57.943114
1.1536237,197,57.98034
5.837032,96,57.997154
4.4434185,128,58.00441
6.5348797,80,58.078816
0.6148826,209,58.091807
3.2640657,153,58.099757
4.358217,131,58.103066
5.79254,101,58.149688
6.198329,92,58.154295
3.9058404,142,58.163515
5.1911387,119,58.178185
6.401033,85,58.213883
5.2278,114,58.320113
6.858625,75,58.357215
2.5301166,172,58.384282
6.2499456,86,58.40849
2.3152065,176,58.413276
7.5725975,60,58.451247
3.9901824,140,58.480451
4.1634974,135,58.510719
4.2101474,132,58.513703
6.5204515,81,58.565254
2.4224324,173,58.566592
3.9452596,134,58.572885
4.8271894,125,58.593895
3.7380967,145,58.644962
5.3481507,114,58.654616
1.3315355,193,58.747065
-0.64374626,235,58.774612
3.1425033,156,58.810874
2.037427,179,58.813383
-24.152332,90,58.820014
3.5133471,146,58.822058
-25.539225,123,58.874167
4.648067,125,58.884231
4.383954,134,58.890732
2.2783663,172,58.901258
4.9228477,114,58.931359
6.5629454,81,58.931375
6.1996655,88,58.945408
4.617607,126,58.947405
4.1817474,136,59.072239
1.5806628,191,59.106692
2.8233576,165,59.108159
1.9729878,180,59.117861
4.1580524,138,59.14902
5.3151603,113,59.175134
4.381857,135,59.175653
2.7884896,157,59.187899
5.490684,101,59.20043
-24.270008,93,59.222439
5.092256,118,59.234638
5.5616426,101,59.251497
4.0997458,137,59.2572
1.9504067,174,59.310357
-25.241703,118,59.310888
3.0264277,159,59.314876
4.4988174,130,59.322448
5.112662,118,59.44711
5.239894,110,59.450625
2.5117812,169,59.468919
1.5554426,186,59.476983
5.6079297,109,59.501975
4.922461,114,59.526123
2.3680172,174,59.538612
3.889923,144,59.549701
6.658644,78,59.565608
3.527502,147,59.576136
5.1767864,119,59.608897
1.656826,184,59.630494
5.0343785,111,59.631515
4.07661,137,59.634057
5.283979,110,59.761744
4.935257,121,59.764797
0.7432643,206,59.784766
2.6000624,171,59.788758
5.4009156,112,59.817479
6.432337,84,59.830337
5.9844556,95,59.831847
4.100435,138,59.833376
7.2566004,68,59.865878
6.1199193,95,59.881101
4.6759562,122,59.89162
2.0842452,181,59.908191
7.163836,68,59.925731
4.804252,125,59.928792
2.5801706,169,59.965803
5.4563355,103,59.977297
3.605925,147,59.981802
3.5262127,141,60.071919
6.3321853,86,60.081897
7.656724,59,60.11291
4.511291,130,60.117097
4.808736,122,60.117628
5.4630256,112,60.13022
7.164401,69,60.152051
4.797804,126,60.185314
5.5307283,106,60.192999
3.4520483,152,60.204353
3.7563024,136,60.236779
6.344936,85,60.244073
3.7223768,145,60.271617
5.276865,106,60.302345
3.0303226,158,60.30238
5.9757166,99,60.30553
4.408791,127,60.345831
5.990626,92,60.352935
5.479508,105,60.435491
1.8788196,175,60.46872
5.331819,105,60.480073
3.5151129,151,60.496599
3.5356684,145,60.509252
3.0976877,159,60.551968
3.8802924,145,60.556099
4.677511,128,60.564301
2.7787528,162,60.599838
4.2385073,138,60.636502
3.7890496,137,60.649378
4.274532,134,60.683154
-0.8875483,237,60.69941
4.7007923,129,60.809993
2.5860267,166,60.817836
6.214544,88,60.818728
6.666649,78,60.957353
4.2289486,135,60.981064
1.8944204,181,60.981649
4.480968,123,60.982179
6.605173,83,61.029965
3.7841222,141,61.038484
5.1159406,109,61.043626
5.24182,108,61.044149
5.2427807,106,61.100338
2.7099214,167,61.119527
2.238206,174,61.133972
0.9372827,203,61.157852
4.6409693,119,61.194226
3.0394835,156,61.195001
5.600054,101,61.276346
5.3736196,114,61.304373
6.372641,84,61.320293
2.8649178,165,61.36204
1.2901002,197,61.381131
3.5353017,151,61.38619
6.35024,85,61.407901
0.4512685,209,61.432139
3.965095,137,61.45183
1.3019239,195,61.48599
3.344242,156,61.487511
3.2602303,153,61.509648
6.090588,92,61.534115
1.6130134,189,61.619758
4.215751,137,61.628061
3.2122602,157,61.662776
6.087885,96,61.677376
3.8488274,142,61.679635
4.508175,125,61.684267
6.899619,73,61.699929
5.162591,118,61.738815
4.7453966,127,61.741379
4.532393,126,61.747644
6.1467047,88,61.786352
1.8561116,182,61.791882
4.81998,124,61.801903
5.1112638,119,61.80802
5.9158053,99,61.839746
5.1071825,116,61.877197
4.951961,113,61.88403
3.023468,151,61.888376
3.6932597,148,62.030281
5.679976,107,62.034567
4.7785306,118,62.049765
1.6003944,189,62.091394
2.0748117,175,62.147425
0.73200905,207,62.257714
-1.2798175,244,62.337923
-1.2227495,244,62.382515
2.6992223,161,62.402477
1.3579502,189,62.405121
3.0835462,157,62.458018
5.1199665,114,62.547737
5.255527,106,62.55701
-22.053219,48,62.561177
1.9494749,177,62.594977
4.970787,123,62.610533
5.8631663,101,62.612584
5.4919024,112,62.61412
3.2473779,150,62.672567
4.2089067,136,62.684893
2.9828048,153,62.697168
3.1222076,158,62.702153
6.5846105,79,62.719216
5.7498555,103,62.751489
2.0608506,180,62.779776
3.0806584,157,62.782855
3.6730244,144,62.79358
6.545694,88,62.796636
4.7167964,128,62.922793
3.8210683,146,62.936484
2.9548345,155,62.953268
-23.368664,76,62.980438
1.3036681,196,62.980465
4.9541306,123,62.993729
7.068617,72,62.994974
6.1757417,92,63.036064
4.8350954,120,63.052517
3.5677147,141,63.080607
6.8237844,75,63.083113
-23.420795,81,63.106374
1.9999815,183,63.110518
3.8890657,142,63.173486
-27.27606,161,63.1846
3.9414253,143,63.279798
2.84004,161,63.286426
4.4347954,132,63.337646
4.988939,113,63.353803
4.910518,122,63.364634
2.3233852,174,63.37251
7.29322,66,63.376782
4.77203,126,63.420188
5.6609716,107,63.42843
4.2046027,130,63.432555
-23.83729,84,63.474741
5.103771,118,63.489688
-0.20982064,225,63.495395
2.7602983,164,63.511601
6.0015,95,63.539528
5.6284723,99,63.555466
5.9455824,93,63.556519
4.6423945,127,63.658379
-25.892666,132,63.680453
4.6461954,122,63.69108
5.9456916,97,63.707485
3.1451778,156,63.709048
-23.836931,84,63.733123
4.5831065,126,63.744448
5.7180204,103,63.761126
3.1910534,157,63.787336
5.542966,109,63.788876
4.6706686,123,63.806908
4.566603,123,63.823285
2.9845705,158,63.867894
2.045076,180,63.877279
1.7817003,183,63.898454
2.1659079,168,63.979589
7.237578,67,64.004899
-24.800417,101,64.030978
1.9094135,184,64.032966
1.2695428,194,64.047261
4.6405373,125,64.067091
4.0728736,142,64.117918
1.394848,195,64.127973
4.0835457,139,64.136576
-1.0012378,239,64.152103
3.79673,147,64.192606
5.316176,111,64.193144
4.5756254,131,64.218803
0.3688424,211,64.307014
5.418481,111,64.321309
3.7259762,144,64.337268
7.199763,68,64.341357
1.4470607,192,64.387558
4.1318808,137,64.390118
3.391045,145,64.41018
7.380986,64,64.419737
2.49653,171,64.433207
5.731783,102,64.453444
4.3533607,131,64.489182
3.0419605,151,64.517721
2.096169,176,64.522803
4.3327255,134,64.523325
2.4770994,173,64.651844
4.9120903,125,64.660046
4.2036924,130,64.663711
3.8153768,145,64.665809
6.931643,73,64.702569
4.7317157,124,64.715194
3.3692274,151,64.736658
3.2032633,155,64.741653
5.1377916,112,64.771248
5.0271955,119,64.801338
4.3203692,131,64.8024
0.9450065,200,64.802933
2.9733558,159,64.853096
4.802688,125,64.868246
2.627108,167,64.887832
2.0804596,179,64.89479
-23.513786,86,64.896816
5.8229713,97,64.989192
4.586048,129,65.031798
3.015821,152,65.036237
1.0027181,200,65.068943
7.1888533,68,65.069957
3.0481958,158,65.110783
-11.921272,250,65.114252
4.525456,132,65.136857
2.9960814,161,65.15027
4.060089,137,65.184451
1.8385161,182,65.204539
5.2364545,109,65.207034
-27.78844,172,65.22493
7.152883,69,65.241751
-24.755909,108,65.331782
1.4467018,183,65.356048
4.1691413,132,65.379468
7.5564713,60,65.40108
2.7284741,167,65.447073
0.8897468,201,65.447117
6.132608,95,65.503175
2.7075896,169,65.506319
5.104828,112,65.513183
0.13948546,217,65.51478
5.9921455,91,65.558845
5.718551,97,65.573701
7.2653036,66,65.596385
3.8349032,140,65.596427
1.5619823,191,65.618605
-24.239708,90,65.78919
1.970143,172,65.817701
5.481017,107,65.826244
2.3178816,176,65.847285
7.0749717,70,65.870666
3.2416854,154,65.888607
3.2868135,151,65.913005
-22.213587,50,65.942854
2.6466804,161,65.966419
0.6333858,208,65.970732
3.2207866,156,65.979231
7.3702855,65,66.006402
4.5297422,123,66.010634
2.195652,174,66.102957
1.0696565,200,66.200706
4.3983703,127,66.20074
2.8908467,155,66.22184
7.2329717,67,66.24486
2.933033,163,66.364858
5.8779254,103,66.374113
-28.372967,176,66.381413
2.5814319,169,66.461757
7.870502,54,66.480696
5.0422955,116,66.519793
5.409904,110,66.613307
3.2808733,154,66.62583
4.2017555,129,66.762283
-24.607273,105,66.845925
4.305811,135,66.906671
4.6702895,129,66.914439
4.7285805,127,66.933333
3.8755212,141,67.058693
4.4485283,127,67.121367
3.5372925,149,67.122018
2.3300629,171,67.129146
2.7448087,167,67.179227
4.9222093,114,67.223939
4.296997,136,67.229432
3.6545444,149,67.236723
4.8005586,123,67.276456
-25.021433,115,67.301626
4.7481484,121,67.319161
5.4934072,102,67.402056
4.657494,130,67.402106
2.0724564,175,67.408509
-11.750101,250,67.411891
7.092121,69,67.595596
6.01738,91,67.609369
6.1565843,88,67.616516
4.4386015,123,67.636194
3.7229905,147,67.710541
6.3401656,85,67.711153
1.4987594,183,67.751809
1.2185203,193,67.765525
6.4872856,83,67.767314
4.6583695,127,67.79588
6.079616,93,67.809066
6.5225058,83,67.820257
6.6038938,79,67.843726
1.452191,187,67.884954
3.8092341,144,67.90295
2.4050322,175,68.067643
-11.524374,250,68.101836
2.3935795,169,68.119698
2.0817418,179,68.151602
5.564134,106,68.160787
4.666882,129,68.238882
3.4750867,153,68.243503
4.8284154,123,68.287147
2.266478,173,68.316457
5.8986497,101,68.335453
5.1077447,109,68.337893
6.283944,91,68.359764
6.2496343,87,68.400072
4.549415,131,68.412234
4.249542,138,68.433218
4.102181,133,68.45384
4.511434,125,68.572908
-23.504072,78,68.572965
4.1328335,139,68.635562
6.197772,92,68.638622
0.16839133,213,68.646836
-23.78507,83,68.68687
-28.16663,177,68.688241
4.440528,131,68.715447
4.629117,123,68.721192
-25.15544,118,68.759983
4.4429784,134,68.782281
-22.17969,51,68.827705
2.000548,180,68.847845
4.2178807,138,68.865208
-0.5247153,232,68.881293
-23.3648,72,68.979335
5.536608,110,68.982502
3.202746,151,68.984516
5.660828,98,69.007054
4.4259853,132,69.050384
5.7138257,103,69.058288
2.7320085,165,69.064629
1.6242802,185,69.071623
-26.938974,154,69.131846
4.802836,125,69.131874
3.5963023,144,69.148852
1.0063035,197,69.167346
3.6765225,144,69.217078
6.0913973,92,69.220774
1.6192724,189,69.240489
2.8206,161,69.318941
-22.901295,66,69.350098
4.5583353,127,69.361725
6.488666,84,69.361744
2.945325,159,69.374522
4.0331054,135,69.418722
4.902441,119,69.422299
3.8634896,139,69.445475
2.1036983,175,69.451183
4.2440147,133,69.490628
-24.745037,100,69.496839
1.8858606,182,69.512203
2.8946614,159,69.533904
4.6796083,126,69.564373
3.6986456,139,69.564971
4.290275,125,69.579837
6.283718,92,69.701901
0.9750792,193,69.709995
2.1859074,177,69.732595
0.8343787,198,69.746852
-24.299377,102,69.76172
4.724152,124,69.783174
2.5503168,167,69.829026
4.2964644,133,69.855586
1.0998737,197,69.856196
1.7498051,182,69.862423
5.794082,99,69.90975
-24.204111,97,69.914584
2.6585941,164,69.918284
3.6568224,143,69.933712
4.2404184,134,70.057149
4.214742,134,70.06564
3.0708246,160,70.07549
6.1777964,87,70.103382
-25.215488,109,70.122979
-0.60531795,234,70.133183
6.7316527,78,70.14348
2.136591,176,70.168089
5.9026947,101,70.187127
3.6189919,140,70.197257
5.1444783,112,70.203611
4.372171,131,70.237754
4.497469,130,70.256307
4.2595253,132,70.267313
4.335183,133,70.388801
0.0931408,213,70.398012
4.2209067,134,70.409672
4.650962,125,70.415931
-23.712208,80,70.440417
3.8498697,145,70.466441
2.694519,168,70.497308
0.4162731,210,70.526198
2.3899813,172,70.532053
6.8994107,74,70.537378
3.749855,145,70.544392
7.1998806,67,70.573362
7.567184,61,70.57709
5.8158226,97,70.584194
6.144419,94,70.626753
-0.38576972,228,70.725348
2.5195231,168,70.739327
2.0366,181,70.756366
4.7372317,119,70.766366
4.3069987,135,70.796333
3.7997017,136,70.83077
1.8773109,181,70.837123
6.1116734,91,70.846738
3.4885998,150,70.848343
-22.551807,59,70.869026
3.4870822,146,70.938334
4.1127214,139,70.955614
-0.34784687,230,70.966562
-0.7629899,238,70.987575
4.8391757,115,71.001906
3.9814267,133,71.106802
3.4811344,150,71.146734
3.553453,148,71.15939
-12.191223,250,71.179616
-23.767004,81,71.191179
3.157332,157,71.191737
-24.326271,101,71.214707
7.557761,60,71.246904
4.2878675,134,71.254586
2.6598253,162,71.281058
2.2722664,174,71.287239
6.0420856,96,71.308096
4.7929173,118,71.314225
4.9076214,114,71.351247
6.2036443,90,71.358586
2.3425179,175,71.461134
5.1482635,118,71.4623
5.3411136,112,71.499962
6.037943,91,71.517166
4.1143093,138,71.541618
2.1702652,175,71.541648
6.587967,83,71.585827
3.774588,144,71.594401
1.4955026,190,71.602707
4.4402585,129,71.657178
5.0020037,121,71.670038
-1.3946589,248,71.677169
1.4756395,185,71.697147
5.0597653,119,71.722984
4.6792164,128,71.819714
4.864775,125,71.844233
6.1626835,93,71.852414
1.6978908,178,71.85352
7.39199,64,71.854063
5.6834083,100,71.92184
4.2935324,132,71.933424
4.094896,139,71.952494
-27.239183,160,71.969317
7.7084327,57,72.012685
4.7432,126,72.030105
2.37153,174,72.071757
-27.313501,158,72.091398
4.364457,133,72.126176
-24.913263,111,72.128654
-24.709206,108,72.150477
6.580392,81,72.183345
3.6739314,144,72.311214
3.7824206,144,72.386131
4.806639,120,72.436494
2.6326103,169,72.438273
4.0048666,138,72.455425
5.9372277,95,72.504305
-25.274956,119,72.532587
1.4920284,192,72.546685
4.4801207,133,72.565146
5.2207103,115,72.606367
-24.72842,107,72.63482
3.9867082,143,72.647699
4.350658,135,72.673382
7.5079603,61,72.680825
5.731944,103,72.719727
2.2728877,175,72.734099
-25.584637,126,72.854775
4.8103714,122,72.861083
7.7299004,57,72.869863
3.8970823,144,72.913599
5.108572,119,72.939765
4.839825,124,72.950903
3.8352714,145,72.952703
3.795422,142,73.009307
4.2034416,134,73.048323
3.5128508,152,73.072389
-29.892866,212,73.102855
4.113391,129,73.118222
5.264002,117,73.142788
7.6219916,60,73.144818
6.0930767,98,73.313181
3.899096,138,73.316088
0.83783925,204,73.318699
