#{"t_start": 1779485502.72217, "env_id": "None"}
r,l,t
-6.0896783,130,104.98321
13.16431,60,105.013105
10.383384,120,105.013118
-5.965124,130,105.033621
11.095395,122,105.034175
11.069448,115,105.070682
-5.668675,130,105.078755
-23.49004,103,105.08626
-5.25863,130,105.099568
11.402109,112,105.134978
-4.9210005,130,105.136531
-5.400974,130,105.151439
-6.0947366,130,105.164514
-23.097439,93,105.254955
11.149387,103,105.261534
-23.437479,101,105.284143
10.620879,127,105.310567
12.220819,80,105.324917
-5.2667913,130,105.329459
10.593411,121,105.331554
-5.1675553,130,105.375933
11.293967,97,105.377969
-5.927334,130,105.390908
-5.115916,130,105.397477
12.571426,70,105.425825
11.172812,122,105.437806
-4.9942408,130,105.443866
-4.9954967,130,105.462613
-5.0617113,130,105.491251
-5.2011013,130,105.503259
-5.000029,130,105.582022
10.899789,127,105.599215
11.607333,103,105.615823
-22.891478,83,105.640717
-5.499208,130,105.641282
-4.9965568,130,105.647359
-5.0331755,130,105.680807
11.204552,116,105.69883
10.722016,107,105.700862
-21.847712,48,105.704833
-5.237925,130,105.706397
12.218901,77,105.744684
10.347719,130,105.76359
10.572916,130,105.765585
-5.4332776,130,105.769611
-24.818932,118,105.803568
12.179502,83,105.811054
-25.333609,114,105.822518
-5.1212177,130,105.828516
-5.516702,130,105.940412
-5.168301,130,105.948036
-5.3592043,130,105.959526
10.117624,128,105.964565
-4.7691617,130,106.005368
11.7403,87,106.007977
11.487522,104,106.011478
-5.6228085,130,106.013023
-4.584737,130,106.070318
-5.3464675,130,106.072879
-4.610971,130,106.076358
-5.3163943,130,106.077942
11.809575,89,106.121964
11.395422,113,106.12889
-5.3259006,130,106.134886
-5.070819,130,106.140834
11.2655735,98,106.242989
12.1908245,88,106.245217
-5.3422985,130,106.272598
-5.077759,130,106.278718
10.857983,116,106.303668
10.67583,130,106.308709
-5.3106017,130,106.338035
11.17065,122,106.340531
11.110502,113,106.368016
10.823628,128,106.37057
-5.609964,130,106.405541
-5.273396,130,106.407629
10.818239,120,106.430472
-4.9398756,130,106.433019
11.120812,115,106.462811
-23.179775,74,106.469683
-4.992956,130,106.472194
9.758847,128,106.494027
-22.22923,54,106.57099
-5.5116305,130,106.599647
10.726353,127,106.605192
12.290009,79,106.605698
11.601655,110,106.626062
12.353709,76,106.643163
11.519061,91,106.645152
12.140279,80,106.645642
-5.5520864,130,106.69094
11.161454,115,106.702419
-5.897176,130,106.708055
-4.3418326,130,106.710681
-6.0367765,130,106.756062
-24.858406,125,106.765318
11.25933,119,106.770332
-5.209432,130,106.773399
10.849886,125,106.818557
11.424387,114,106.898615
-4.4462986,130,106.901684
-5.3755455,130,106.90983
12.360782,74,106.935875
10.200072,121,106.950803
-5.9354873,130,106.966837
12.566183,71,106.971362
-5.2612667,130,106.974972
-5.2941318,130,107.015744
11.924842,86,107.017795
-4.9624605,130,107.031691
-5.23863,130,107.036247
-23.776585,101,107.066001
-23.765604,85,107.073917
-4.641534,130,107.082413
-5.1958876,130,107.100881
-4.973886,130,107.130794
-5.251285,130,107.138807
-4.9162703,130,107.147389
10.898536,128,107.23741
12.223321,78,107.242465
11.884707,101,107.261991
-5.608221,130,107.284849
-5.158733,130,107.302508
-5.3661923,130,107.308515
11.314379,108,107.318281
11.139655,118,107.347081
-23.56277,98,107.354517
10.840289,125,107.372989
-24.209385,111,107.374539
11.539528,111,107.41838
-4.915389,130,107.420464
12.263603,78,107.420488
-23.969866,107,107.437919
-23.186499,89,107.466744
-5.317484,130,107.485881
-5.038666,130,107.488093
12.930067,65,107.581586
10.547991,125,107.583448
11.100011,121,107.639983
11.138776,121,107.642344
-5.2855783,130,107.661447
-5.3293467,130,107.663346
-5.044333,130,107.708637
-5.669731,130,107.710759
10.016658,127,107.727336
-5.4058666,130,107.727354
-5.3591685,130,107.775174
10.932233,127,107.775775
10.540803,118,107.788077
10.760393,124,107.79106
12.912584,67,107.809014
10.722146,113,107.832586
11.351159,118,107.846989
-6.0126204,130,107.92878
-5.364749,130,107.947043
11.653689,106,107.958415
12.303696,84,107.961853
-5.3571186,130,107.999967
12.056163,91,108.010022
10.849967,117,108.011557
11.455472,114,108.024915
11.25803,101,108.060269
-4.791968,130,108.064813
-5.1629763,130,108.076335
-6.0321417,130,108.089926
-4.426004,130,108.132849
-5.4587865,130,108.139442
11.147184,123,108.151061
11.352626,100,108.153932
11.286945,114,108.215687
11.97237,89,108.215716
-4.6393948,130,108.314422
10.264122,119,108.319704
-22.642414,79,108.36087
10.765523,114,108.367033
-6.054712,130,108.377044
10.480264,113,108.387326
-22.991554,72,108.416248
11.539291,106,108.42044
-4.6997395,130,108.437569
11.144346,120,108.44918
12.198639,82,108.46186
10.339144,115,108.47434
-5.3375845,130,108.502838
10.860544,125,108.511748
11.866444,97,108.522751
-5.28043,130,108.526755
11.138971,106,108.555807
-5.4201083,130,108.649608
-5.2502303,130,108.661366
-5.9051366,130,108.665639
-23.856945,103,108.683957
-5.143733,130,108.718904
10.608587,123,108.726494
-5.2933297,130,108.733987
-5.236077,130,108.749532
-5.344623,130,108.784181
-5.871057,130,108.791705
-5.446214,130,108.799196
10.732984,115,108.80722
-21.892532,52,108.810212
12.782699,70,108.844927
-5.1535215,130,108.856422
10.764473,116,108.857015
10.907117,125,108.869946
12.254153,77,108.884038
-22.26002,59,108.887028
-22.00951,54,108.986615
10.275425,120,108.989639
-5.4913344,130,109.008019
10.913742,118,109.016017
10.953338,109,109.044361
-5.2921805,130,109.051835
-5.8157334,130,109.073002
10.680591,125,109.078512
-5.7357607,130,109.109354
-5.157197,130,109.116863
10.69562,110,109.127768
-6.0699964,130,109.143755
10.981575,118,109.168701
-4.3163075,130,109.183239
-24.07307,110,109.184321
-5.374057,130,109.210029
10.252573,128,109.235251
-5.2124147,130,109.32284
-4.499767,130,109.324126
-5.343666,130,109.351327
-22.600943,66,109.358515
-5.9866676,130,109.37618
-5.0422907,130,109.391779
-5.0187635,130,109.417389
-5.3082385,130,109.424009
-5.218029,130,109.441589
11.65854,107,109.445613
11.143251,116,109.481974
-6.0740027,130,109.482539
11.629852,111,109.497197
-5.4472756,130,109.510676
12.71493,68,109.520514
-5.069588,130,109.55937
-5.292892,130,109.574242
-5.5401497,130,109.661033
-5.382887,130,109.666757
12.341333,75,109.67091
-5.3626704,130,109.712863
10.903711,105,109.719346
11.108052,122,109.722593
-4.944645,130,109.740381
-4.2413926,130,109.785573
-4.5599675,130,109.792156
-5.2844105,130,109.795294
-4.762118,130,109.808747
12.987122,65,109.827696
-5.3089156,130,109.850508
-4.996067,130,109.857063
-24.36892,113,109.865135
11.634373,93,109.874076
11.25283,98,109.899502
-23.669353,92,109.902996
11.261108,118,109.997896
10.422424,124,110.010075
-5.3196993,130,110.038549
-4.6026278,130,110.042154
-25.174051,130,110.062981
-4.2908897,130,110.074888
-22.975752,85,110.08481
-5.31304,130,110.103857
-23.053623,71,110.120422
-5.3516803,130,110.12842
11.349369,115,110.132952
-5.43673,130,110.168591
-5.045366,130,110.185902
10.054349,122,110.189969
-5.0891976,130,110.198817
10.905083,109,110.224251
10.738552,129,110.323074
10.9432745,123,110.324178
-22.85425,67,110.330382
-6.033697,130,110.336473
-23.521835,80,110.364414
-5.811084,130,110.388556
10.961444,123,110.392097
-5.0008187,130,110.401548
-5.3509936,130,110.429136
-6.052355,130,110.452843
11.270001,108,110.4549
-5.397382,130,110.456433
-4.808349,130,110.493347
11.3191805,117,110.510844
-5.366354,130,110.519367
-5.092322,130,110.520954
-24.09672,106,110.546355
11.107178,121,110.571154
10.535217,123,110.652641
-5.342327,130,110.657807
11.460589,108,110.672474
11.252225,121,110.703885
-24.104797,112,110.708817
10.414463,119,110.717302
-24.713219,120,110.732313
-23.090712,74,110.754193
-5.7721934,130,110.768627
10.438454,120,110.768642
12.34884,77,110.770703
10.951319,107,110.807641
-23.319633,99,110.818078
11.441486,108,110.822595
11.290067,118,110.829514
11.620805,93,110.863758
10.100197,129,110.871145
-5.177089,130,110.886444
-5.264281,130,110.893388
-5.2970543,130,111.000676
11.409683,95,111.006333
-5.2157927,130,111.008422
10.723291,123,111.027401
12.928701,64,111.040422
11.784141,98,111.055412
-5.0369,130,111.066019
11.039901,123,111.088849
12.880807,74,111.092402
11.342233,113,111.096909
12.925342,66,111.098957
11.543813,109,111.151128
-5.3564916,130,111.153645
-5.416261,130,111.157254
-5.668093,130,111.163827
13.249597,58,111.18315
11.491818,107,111.205381
-5.2294035,130,111.222811
10.876657,125,111.226799
-5.307408,130,111.320783
10.605688,128,111.34228
11.042715,124,111.35791
-5.405327,130,111.364869
-5.3553042,130,111.386455
-5.338735,130,111.407354
-5.4571204,130,111.422959
10.627315,119,111.424505
-5.4149084,130,111.451334
12.022149,82,111.465233
-5.287662,130,111.472154
10.33289,130,111.487684
11.056832,101,111.51743
-5.862139,130,111.517981
11.829683,90,111.534697
-5.341699,130,111.539238
10.525013,114,111.654549
12.175253,79,111.660289
-5.4554605,130,111.664879
-5.4165964,130,111.68209
11.813304,100,111.70756
-23.995054,97,111.713667
-4.3381667,130,111.726356
10.522979,113,111.73876
-5.3571143,130,111.773557
12.340664,76,111.777704
-5.395937,130,111.779801
10.480474,114,111.784388
-5.4181466,130,111.838952
-5.4685965,130,111.843039
-5.366141,130,111.845186
-5.929025,130,111.849727
12.717206,71,111.874663
-5.3413324,130,111.98034
-5.300204,130,111.982528
-4.1916165,130,111.987168
-5.659575,130,112.012351
10.066513,123,112.042491
10.950033,119,112.047019
-5.3607287,130,112.048096
12.917311,66,112.075537
-5.22903,130,112.077588
-5.3705606,130,112.112079
-5.3496857,130,112.113192
11.271866,97,112.12622
-24.356146,113,112.132204
11.134238,111,112.167383
-5.012474,130,112.178512
-23.918522,109,112.181064
-4.6016045,130,112.197784
11.057372,125,112.230929
-5.319094,130,112.316081
-5.0283585,130,112.318686
-5.249581,130,112.335527
-5.349263,130,112.36823
-5.261981,130,112.381206
-4.6539974,130,112.38378
-4.710992,130,112.400279
10.576834,127,112.431456
-23.476711,80,112.440152
-4.8080316,130,112.446232
-4.690136,130,112.448794
11.795019,87,112.475226
-4.5348153,130,112.505116
-5.3864326,130,112.511247
-4.785154,130,112.513867
-24.12757,109,112.529787
11.385325,112,112.560867
-5.322245,130,112.647857
-4.593511,130,112.650506
-5.377316,130,112.666536
-5.1669683,130,112.697823
11.236929,106,112.700843
10.505846,126,112.713402
10.711976,121,112.726793
11.46885,105,112.753067
-5.2421346,130,112.762527
-5.2801924,130,112.777931
-5.343755,130,112.791618
11.456191,99,112.802845
-5.744472,130,112.827711
12.833281,68,112.83664
10.957022,121,112.838671
10.711285,122,112.852713
11.686447,89,112.88298
-4.8283963,130,112.964902
11.5623665,113,112.965513
-4.8403425,130,112.990282
11.339729,104,113.017277
11.109387,104,113.017785
-4.599634,130,113.020802
-4.7354016,130,113.055385
11.086731,117,113.079227
9.8809,126,113.080252
-5.2988377,130,113.082812
-5.930258,130,113.120285
10.5267515,120,113.142709
-4.3997593,130,113.14421
-5.3165507,130,113.14531
-5.462789,130,113.187082
-4.3784623,130,113.211498
-5.7866344,130,113.213137
-5.874634,130,113.21425
12.627503,70,113.324624
-5.7721205,130,113.33078
11.497349,105,113.344246
-5.3938737,130,113.354398
12.2907095,81,113.372483
-22.25481,61,113.37503
-5.2257814,130,113.391164
12.808173,68,113.409179
10.583966,128,113.418635
-5.598917,130,113.43756
-5.0101705,130,113.456076
11.527937,104,113.461416
10.972567,124,113.480753
10.762872,130,113.502675
-5.3121414,130,113.521135
-6.070429,130,113.526186
10.979399,103,113.532219
12.235321,81,113.543263
-5.384731,130,113.657914
-5.356563,130,113.662931
-4.850168,130,113.669098
-5.2954183,130,113.682305
11.30579,101,113.721927
-5.3145213,130,113.725513
-24.576628,121,113.726084
10.54033,111,113.738034
11.051614,115,113.79128
11.546423,111,113.792896
-5.395493,130,113.8031
10.808404,124,113.812404
-4.9369473,130,113.85713
-4.4300637,130,113.858733
-4.783037,130,113.868783
-5.725375,130,113.878427
12.590565,71,113.986631
-5.4902124,130,113.995622
-4.8086586,130,113.997252
-5.4313707,130,114.007517
-5.6386037,130,114.05187
-5.9720902,130,114.060918
-6.1021013,130,114.06251
-4.5389442,130,114.072612
10.391032,127,114.115543
11.303705,111,114.118041
-4.4835234,130,114.126009
11.30659,114,114.129617
-23.004942,73,114.154839
11.016564,118,114.175232
11.743302,100,114.180889
-5.442577,130,114.192343
10.198766,125,114.218797
11.180885,102,114.227246
10.16683,123,114.315441
-5.394089,130,114.330927
12.985501,63,114.347592
-5.421434,130,114.35715
-5.4384418,130,114.365782
-5.3906946,130,114.396264
-5.3737555,130,114.412996
-5.136477,130,114.422518
-5.854801,130,114.43106
-5.073104,130,114.461603
11.527485,106,114.475476
10.624497,126,114.475983
10.99272,121,114.491315
-5.8649697,130,114.526061
10.436704,120,114.535067
-5.349094,130,114.540609
-5.012109,130,114.556134
12.270381,76,114.636355
11.783154,98,114.662009
12.536309,73,114.665072
-5.375556,130,114.672649
-24.219807,110,114.69177
11.4175005,101,114.715544
10.336866,118,114.721
10.813806,106,114.725511
11.976551,95,114.73901
-6.187775,130,114.780449
-5.198434,130,114.786026
-5.3990602,130,114.790597
-5.304992,130,114.804123
11.215083,103,114.831745
11.867579,98,114.839526
10.933604,122,114.846948
-5.3837676,130,114.868946
-5.5962763,130,114.968747
-4.9193077,130,114.97641
-5.935014,130,114.984083
11.358412,108,114.995047
11.96965,83,115.025444
-6.0592647,130,115.033905
11.1909685,119,115.035996
-6.1242137,130,115.060693
12.664466,76,115.064399
-5.0451007,130,115.105811
-5.0527654,130,115.107941
-5.562673,130,115.131845
-5.354737,130,115.135461
-5.3123636,130,115.17092
-6.1961417,130,115.173021
-23.611216,82,115.177429
-5.728777,130,115.198266
11.060474,112,115.300935
-5.34178,130,115.312241
-5.3206835,130,115.315863
10.5218725,127,115.335334
-24.858948,123,115.362952
11.697703,101,115.366376
-5.4568033,130,115.37739
10.740985,122,115.395809
12.628913,70,115.397837
-5.192363,130,115.431176
10.432762,119,115.436748
-25.09505,128,115.459592
-4.5641446,130,115.462612
12.836302,69,115.471286
-24.372444,102,115.482068
-5.3135996,130,115.523788
-4.93837,130,115.526825
-5.010359,130,115.5353
-5.3335214,130,115.546373
11.866605,99,115.657229
-6.131575,130,115.661335
11.846203,87,115.66242
-5.114208,130,115.664494
-22.48248,60,115.687515
11.099606,105,115.715008
11.227016,109,115.716001
-5.357998,130,115.729371
13.126745,60,115.744944
-5.375292,130,115.752413
10.412993,120,115.776058
-4.751288,130,115.794432
12.0035715,90,115.797491
11.329365,112,115.801035
12.450756,75,115.831775
-5.3918605,130,115.842685
11.3362055,114,115.860813
10.213108,126,115.86331
13.106976,62,115.865812
13.008306,62,115.874841
12.716291,68,115.976041
11.15692,103,115.991285
10.646417,127,116.01005
-5.2663636,130,116.020766
11.165191,105,116.030719
-5.288756,130,116.058165
11.451796,94,116.067747
-5.197709,130,116.07534
-5.293291,130,116.095958
-5.1834354,130,116.123466
11.371327,112,116.131418
-5.3769464,130,116.132977
-5.229794,130,116.160465
-5.2831697,130,116.188309
11.04898,118,116.191894
-5.2655573,130,116.196792
-22.632147,84,116.203324
-5.263743,130,116.325833
-6.050637,130,116.329509
-5.220393,130,116.334201
-5.218579,130,116.340741
11.847659,105,116.38692
-5.383615,130,116.391382
10.928092,124,116.391963
-5.38001,130,116.40581
-5.3175335,130,116.451447
10.174917,122,116.452006
-5.25053,130,116.456538
11.388005,103,116.457091
12.126094,84,116.49322
-4.5979333,130,116.516628
-5.0429707,130,116.521165
-5.1580443,130,116.521743
12.292673,76,116.531416
11.313419,112,116.674135
-5.2717357,130,116.689275
-4.6954904,130,116.689909
-5.3235855,130,116.69974
-22.746265,65,116.722702
11.522654,93,116.737564
-5.3442774,130,116.742144
-23.747368,90,116.745717
11.424138,96,116.785575
12.119889,89,116.786666
-5.2565017,130,116.788233
10.975555,125,116.808175
-5.29353,130,116.850639
-5.8579807,130,116.85173
-6.08896,130,116.853353
-5.2441564,130,116.87328
12.830348,67,116.886951
12.267576,78,116.890959
11.210018,116,116.909214
11.546613,109,117.000412
12.568893,76,117.001513
11.224553,104,117.011606
11.241421,115,117.039289
-22.063042,56,117.039798
-24.48721,102,117.051775
-5.6263604,130,117.067333
10.880926,118,117.099001
-5.3056183,130,117.105553
-5.4116836,130,117.117579
-5.172024,130,117.132905
-5.2497864,130,117.16424
-5.180489,130,117.170816
-23.971855,108,117.171874
12.029072,83,117.174363
12.796564,69,117.206089
12.068072,92,117.211015
11.524759,98,117.223781
-5.3195496,130,117.237504
12.963061,63,117.314279
-5.2807417,130,117.344066
12.302157,82,117.351621
10.280151,119,117.356554
-23.668253,88,117.35962
13.090886,61,117.374962
12.26532,76,117.397838
11.145655,108,117.410865
-4.5353317,130,117.416833
10.6464205,111,117.430252
-25.184177,130,117.462954
-4.936341,130,117.476012
-5.2529106,130,117.482074
11.291161,108,117.484605
-23.95575,108,117.516924
11.782869,91,117.521454
10.387737,130,117.54676
-5.1804924,130,117.549311
12.22636,79,117.561022
10.356682,129,117.653283
10.99543,115,117.67894
-6.115744,130,117.683976
-25.242353,119,117.692457
-5.8902154,130,117.718389
11.485739,114,117.740702
-6.0580363,130,117.743761
-4.986753,130,117.75724
11.583484,101,117.768858
13.045218,61,117.787963
12.0660095,90,117.788954
-4.6728554,130,117.805858
10.113505,129,117.833493
10.664021,111,117.843425
-6.005636,130,117.853888
-23.15808,75,117.870844
-5.251181,130,117.870857
-5.0639663,130,117.980453
-5.2639437,130,117.991166
11.3051195,103,117.99469
-5.025733,130,118.015921
-5.1309156,130,118.059187
11.033678,110,118.063643
-5.159655,130,118.070496
-6.0691094,130,118.087705
11.9455,94,118.117614
11.393464,111,118.12002
-5.788133,130,118.125612
11.169931,111,118.144504
11.315652,113,118.175475
-22.357508,63,118.176033
-5.405845,130,118.186546
10.439435,119,118.186565
12.693971,72,118.212173
12.053307,83,118.218111
11.049429,124,118.322189
-5.4129553,130,118.325338
11.318964,109,118.340461
-24.181946,115,118.349526
-23.80745,109,118.376975
11.97831,82,118.38152
-6.0970125,130,118.390476
-5.203554,130,118.414373
-5.3457913,130,118.44185
-5.968167,130,118.446462
-5.4294367,130,118.455373
-4.613367,130,118.479046
11.946308,85,118.497477
9.914471,130,118.506424
10.793061,126,118.508965
10.323965,127,118.542054
10.102663,124,118.564397
10.959588,123,118.576057
-6.1134357,130,118.577122
-22.411633,64,118.680382
10.889384,125,118.682941
11.611176,93,118.695949
-5.3309693,130,118.702594
11.436499,96,118.730993
-4.6388135,130,118.745433
-5.586934,130,118.761016
-5.2005467,130,118.767619
-5.201592,130,118.796119
-5.4026585,130,118.810985
9.915283,124,118.823553
-4.4991264,130,118.833121
11.323159,115,118.8541
11.0280485,122,118.871882
11.659865,103,118.884343
10.465662,128,118.88734
-6.021998,130,118.990706
-5.584658,130,119.009001
-5.980882,130,119.021695
-5.2704916,130,119.024806
-6.101521,130,119.056376
-4.910028,130,119.074392
-5.3531647,130,119.087009
-5.4041953,130,119.090038
-24.23126,113,119.11302
12.884611,66,119.11999
13.107553,64,119.121994
10.652993,111,119.129982
-5.130946,130,119.178317
-5.977426,130,119.185468
-5.345507,130,119.187749
-4.730157,130,119.196083
11.657111,92,119.225126
11.485658,105,119.31286
11.212792,101,119.318992
10.390859,129,119.323538
-5.373654,130,119.363272
10.918921,121,119.374342
-6.05008,130,119.38491
-5.2679176,130,119.388978
12.999229,64,119.41713
10.5260725,112,119.419652
-5.3680224,130,119.439679
11.183083,120,119.449302
9.7661495,128,119.481367
-4.687176,130,119.484936
11.643025,90,119.484949
-24.07022,99,119.498953
11.024737,107,119.538174
11.778913,92,119.544623
-4.9753323,130,119.546174
-5.872892,130,119.549706
-21.538593,43,119.639635
-23.00905,75,119.648009
10.81859,115,119.674564
10.736657,121,119.682566
10.830235,121,119.70041
-24.23218,114,119.704978
-6.0391884,130,119.739342
-4.4007773,130,119.747345
-4.7761083,130,119.765384
-5.300117,130,119.769904
12.171273,82,119.780443
10.885336,112,119.803114
-5.0660653,130,119.830223
-4.8968453,130,119.834811
10.932225,109,119.834825
-5.8136954,130,119.868268
-23.914066,93,119.881168
-5.0576587,130,119.96693
-4.232286,130,119.97167
-5.2477703,130,120.005318
-5.277904,130,120.018442
-5.6336603,130,120.032593
-5.1447425,130,120.037161
10.534315,123,120.067034
-5.077612,130,120.083937
11.6812105,94,120.084501
10.7473345,112,120.088951
12.174458,82,120.108271
11.198621,105,120.150187
10.383322,119,120.152776
11.014031,126,120.155856
-5.26055,130,120.184339
-5.3795605,130,120.218132
-4.4310994,130,120.220721
-5.144045,130,120.223824
9.930524,128,120.323113
12.57234,74,120.331748
11.089006,115,120.349683
-4.487367,130,120.362641
-5.2094173,130,120.388085
-5.2816687,130,120.396635
-5.6476436,130,120.414749
11.037158,107,120.416316
11.9134,84,120.430238
11.178458,112,120.452575
10.931612,113,120.472394
11.062528,120,120.474373
11.464901,104,120.481849
-5.2570634,130,120.517069
-4.751935,130,120.537053
-5.256512,130,120.539162
-4.6333547,130,120.546631
-4.8358603,130,120.654005
11.633651,111,120.666617
11.661235,103,120.67024
-4.829858,130,120.674352
10.621166,120,120.714173
11.477826,94,120.721094
11.465851,112,120.722562
11.143863,114,120.727288
-22.112307,57,120.742724
10.534397,126,120.784173
-5.209631,130,120.787687
-5.9273305,130,120.792223
-5.26213,130,120.80783
-24.534895,123,120.845575
-5.2813854,130,120.852519
10.562489,128,120.856003
-5.2643847,130,120.872266
13.1440325,61,120.975183
-5.3525057,130,120.983041
-5.3488927,130,120.990975
-5.237594,130,120.995313
-23.188196,75,121.017219
12.7091255,72,121.030202
-23.044743,94,121.034265
-5.3158,130,121.062679
-5.857174,130,121.082149
-4.3925843,130,121.095157
-5.391055,130,121.099205
10.522287,121,121.122913
11.198138,107,121.135414
10.476325,119,121.154244
-4.56307,130,121.163664
11.390786,114,121.179723
-4.9166436,130,121.201342
-4.9005685,130,121.220176
-5.24524,130,121.302073
-24.707527,108,121.307195
13.288002,58,121.331336
-5.2217636,130,121.338819
-5.366054,130,121.358184
11.418409,117,121.36616
-5.2688913,130,121.396631
-4.8514338,130,121.404186
11.31756,98,121.407276
11.930818,93,121.412781
11.053998,112,121.460172
-5.364789,130,121.461752
11.392182,113,121.469251
-5.415363,130,121.472268
13.289474,57,121.497758
-5.265933,130,121.525017
-5.3487444,130,121.526651
-5.2349553,130,121.537308
-5.1022162,130,121.634559
13.389446,56,121.637135
10.426834,115,121.654888
-5.504193,130,121.66391
11.761471,92,121.683216
11.4836035,110,121.689708
12.340115,78,121.70265
-4.85477,130,121.719439
-5.279259,130,121.747918
-5.128888,130,121.75448
-5.3528185,130,121.767411
11.384525,115,121.77714
-5.214458,130,121.812902
-5.626748,130,121.819459
10.256206,124,121.829414
-5.1411057,130,121.841861
-24.511862,117,121.871321
12.053317,85,121.871838
-4.930395,130,121.956161
-25.254929,122,121.974938
11.2599325,116,122.001624
10.132768,130,122.008025
12.419661,79,122.014038
-4.338536,130,122.020992
-5.320637,130,122.06641
10.911392,127,122.071486
10.200082,128,122.077973
-5.320457,130,122.085993
-5.2523284,130,122.131154
-4.491638,130,122.13617
10.779563,110,122.14063
-4.4488287,130,122.142696
-5.083267,130,122.19669
10.709031,123,122.198234
-5.409172,130,122.206247
-6.0965233,130,122.208338
-23.17475,76,122.326719
10.730386,126,122.340284
-5.712884,130,122.343866
-5.18947,130,122.351929
11.231708,117,122.386518
-5.105679,130,122.406483
-5.6967473,130,122.410143
-5.5644283,130,122.418205
-23.827358,103,122.438161
12.333431,78,122.456994
-4.2259517,130,122.471429
-5.3306932,130,122.475007
-5.3653407,130,122.503002
10.834421,118,122.516085
-24.941227,123,122.53301
12.461498,74,122.540048
-6.00896,130,122.540062
-24.277325,112,122.644473
11.724028,88,122.656484
11.198316,120,122.665568
-5.066908,130,122.677573
-22.403965,59,122.686129
-4.984178,130,122.709429
-4.9079437,130,122.730353
-4.6638823,130,122.742431
-5.4238424,130,122.750985
-5.274419,130,122.774908
11.267138,98,122.780044
-5.408105,130,122.80781
-4.7190027,130,122.816339
-5.8167295,130,122.839703
-5.360177,130,122.844753
12.505883,74,122.844766
12.64875,72,122.852183
-22.83161,73,122.959169
11.25523,108,122.993263
11.079698,121,122.996181
-5.285502,130,123.020844
-5.5974026,130,123.051337
-6.139612,130,123.069036
-4.7129583,130,123.070645
-25.725914,127,123.086298
-4.2915297,130,123.116594
11.461004,108,123.123104
-5.597833,130,123.136183
11.0969,100,123.136887
11.818547,99,123.167672
10.787887,116,123.183004
-5.001923,130,123.20278
-5.367258,130,123.203367
-5.394243,130,123.233381
11.173427,118,123.325731
-4.8366966,130,123.359417
-5.327306,130,123.360089
10.541014,130,123.393197
10.829256,123,123.399085
-4.9888687,130,123.432095
-5.3999095,130,123.432942
-5.2558365,130,123.463678
-5.057091,130,123.469441
10.763552,119,123.493347
-4.4229336,130,123.499455
11.6017065,103,123.51611
10.801164,112,123.526235
-5.1795845,130,123.559096
-5.2895756,130,123.565346
11.60781,93,123.573393
10.614205,114,123.573901
-5.202844,130,123.69744
-5.2924933,130,123.703581
-5.9962726,130,123.711656
-4.857712,130,123.712287
13.292829,57,123.744025
10.742331,121,123.773992
-5.1172237,130,123.785905
-22.619589,65,123.790451
-5.3865237,130,123.795836
-23.926527,88,123.829023
10.492618,114,123.861934
-5.2921233,130,123.866686
-4.861856,130,123.876868
-4.821617,130,123.902095
-5.3934636,130,123.929771
-5.21394,130,123.933892
-5.295425,130,123.942409
10.958649,116,123.960297
12.484703,79,124.042537
11.8995905,97,124.064298
-5.1344132,130,124.072319
-5.3648224,130,124.098892
-4.6810317,130,124.107895
12.539708,75,124.109932
-5.038449,130,124.12945
12.216147,80,124.148156
-5.1026063,130,124.164176
-4.829355,130,124.175296
12.290464,78,124.187852
-5.447214,130,124.195686
11.04148,102,124.227086
-5.283586,130,124.23011
12.17589,91,124.233647
12.990691,63,124.258884
-5.2733564,130,124.260927
-5.282923,130,124.367392
-22.736696,71,124.368497
-6.2112794,130,124.372366
10.137308,127,124.4051
-5.35176,130,124.443348
-5.0538306,130,124.444494
-4.569612,130,124.447034
-24.878843,125,124.46812
10.6843815,123,124.508507
-4.6317706,130,124.513114
-5.0121446,130,124.515734
-5.524278,130,124.536811
13.136995,61,124.567225
-5.3824573,130,124.573666
-5.358494,130,124.578252
-6.003012,130,124.580819
-22.466686,61,124.608691
-24.192436,111,124.629035
-5.401851,130,124.632045
13.210251,59,124.710465
-4.8557596,130,124.718194
-22.368586,57,124.730706
-22.466059,61,124.741776
-5.38993,130,124.770202
10.532136,128,124.782726
-5.405065,130,124.795658
-4.9084,130,124.80676
-6.030022,130,124.83549
10.614253,127,124.846522
-5.3894897,130,124.860941
-5.0872912,130,124.872015
-5.26993,130,124.900672
-5.6106405,130,124.911696
-23.424118,94,124.919546
-5.3091493,130,124.926586
-22.067686,51,124.926601
-5.348052,130,125.04881
-5.0894833,130,125.056384
-4.8900166,130,125.063499
-5.182501,130,125.063513
11.019208,110,125.104492
-5.367894,130,125.122112
11.047361,125,125.126629
-5.116091,130,125.129121
-24.08832,110,125.159507
-5.4291935,130,125.187692
-5.221073,130,125.192232
-5.381413,130,125.195141
11.239127,112,125.216559
-5.340537,130,125.253213
-5.075757,130,125.257813
-5.3657355,130,125.260398
-5.1154704,130,125.281716
-5.006563,130,125.390564
10.57401,125,125.395164
-5.385081,130,125.395181
-4.747,130,125.419107
10.368078,115,125.448012
10.381983,126,125.457891
-5.1982026,130,125.460044
10.732777,120,125.478853
12.07399,82,125.498908
11.515475,105,125.500451
10.662202,123,125.521321
11.233356,97,125.527309
-4.709946,130,125.563708
-5.3922133,130,125.565299
