#{"t_start": 1779483238.350817, "env_id": "None"}
r,l,t
3.7043219,141,125.777537
4.526448,127,126.01094
3.7471924,147,126.021565
3.3222823,154,126.051919
2.983832,163,126.054275
6.638013,80,126.392889
6.4504676,82,126.39713
5.673064,107,126.405716
2.6341138,166,126.482193
6.4808745,83,126.512027
5.9235306,101,126.549828
3.7230797,148,126.607368
5.879623,102,126.627103
6.1199484,98,126.699241
4.419344,132,126.711575
8.117402,49,126.785443
5.265497,115,126.800685
5.7336817,104,126.803964
4.4557414,128,126.935672
6.3649225,93,126.947964
5.4792695,105,126.984834
4.9349117,117,127.009598
5.1009064,119,127.147761
4.641571,124,127.168897
4.1715794,134,127.414626
3.5617008,148,127.453534
6.764814,76,127.520793
7.936316,52,127.52625
3.79043,145,127.555902
3.040421,161,127.594678
6.180753,90,127.650694
6.050074,96,127.653554
5.624635,107,127.705345
6.5469756,81,127.763924
3.3891206,150,127.803697
4.08376,136,127.842599
3.237111,154,127.93488
4.8998446,123,127.953481
7.446844,66,127.953529
3.382687,152,128.05823
5.355745,115,128.139035
6.2981377,95,128.408151
7.964801,53,128.414651
3.22825,157,128.41469
2.9982514,157,128.414713
7.455394,62,128.517475
4.7707725,121,128.601322
4.497751,128,128.605505
4.1137037,139,128.627748
5.0260043,117,128.689255
6.2968965,93,128.755662
5.1799417,114,128.820361
3.7693324,137,128.82865
4.2550135,135,128.926615
6.265292,95,128.9952
7.919604,53,129.019001
5.2729373,114,129.019041
2.445797,173,129.060492
6.2822285,90,129.18
4.413285,129,129.418141
3.1181726,160,129.480425
6.4027257,83,129.498579
1.6249477,190,129.552867
6.2618327,91,129.605359
5.397744,114,129.654152
2.1597385,178,129.663016
8.1721,48,129.722086
4.96195,113,129.762767
2.9024162,165,129.782001
5.2966847,110,129.81581
7.1883554,69,129.857875
3.6720314,145,129.938178
5.474422,109,129.951586
7.959769,53,130.032656
5.608947,111,130.050937
2.9325008,162,130.08768
5.4350834,104,130.425738
2.2700243,172,130.44122
6.210033,96,130.443953
3.2922482,156,130.483386
6.3853855,83,130.541427
5.283604,109,130.59601
3.5227742,150,130.663401
4.2760787,133,130.685711
7.659552,61,130.702036
5.0763555,120,130.736751
5.967437,98,130.83803
5.941811,103,130.874586
5.5955615,103,130.928858
7.218324,67,131.046031
4.119046,137,131.089225
0.2599069,213,131.089287
4.6915207,123,131.095936
7.0416527,76,131.222
5.104021,118,131.452082
5.3172655,112,131.475541
4.905401,122,131.495539
7.3025866,70,131.524126
6.9835496,72,131.553835
7.496661,65,131.568151
7.1600122,70,131.655754
6.2704725,93,131.658797
3.3217874,153,131.715948
7.886897,55,131.734258
5.1595464,119,131.739766
5.259643,117,131.835116
6.543109,82,131.865836
3.7508535,147,131.955217
2.871426,161,132.008953
5.294173,110,132.023837
6.807336,76,132.087119
4.433409,129,132.089552
7.903392,55,132.187528
7.672843,61,132.196237
5.915658,99,132.199476
3.0502658,158,132.480987
6.6739197,81,132.525497
5.176244,117,132.567873
4.575696,127,132.589113
5.6835766,106,132.677009
4.113276,138,132.678442
6.822627,81,132.682597
2.9886665,162,132.842638
5.0057864,113,132.867112
5.0030913,113,132.872837
2.4834857,171,132.976328
7.1295133,70,133.000352
6.64278,85,133.002135
7.0641613,72,133.130881
3.652563,149,133.150958
4.4051476,132,133.293422
4.541264,127,133.327658
4.804115,126,133.702468
5.529178,108,133.753947
3.6991549,148,133.759446
7.8191934,57,133.854215
2.6118407,169,133.877048
5.569809,104,133.944447
7.985166,52,133.948676
2.4223747,173,134.014008
6.2628875,93,134.048661
6.300729,87,134.111065
7.981424,53,134.149691
4.496089,127,134.185625
4.394255,131,134.255767
5.3639727,113,134.352745
3.4921432,150,134.379287
6.30202,95,134.425311
4.016256,140,134.435773
8.1139765,49,134.438973
6.5587554,88,134.5412
