#{"t_start": 1779495955.726709, "env_id": "None"}
r,l,t
10.220773,45,39.562922
10.105666,47,39.566031
10.278287,44,39.567072
10.292129,44,39.577784
10.273489,44,39.585466
10.273743,44,39.589981
10.053346,48,39.591034
10.232965,45,39.601219
10.162166,46,39.609383
10.224887,45,39.613142
10.222668,45,39.614176
10.218852,45,39.624425
10.000775,49,39.635734
10.287864,44,39.636792
10.015242,49,39.640424
10.109722,47,39.652375
10.167496,46,39.664466
10.064288,48,39.667102
10.002476,49,39.672526
10.262557,44,39.679292
10.220356,45,39.691381
10.227492,45,39.693545
10.252507,45,39.77394
10.240331,45,39.781017
10.060976,48,39.794191
10.060059,48,39.79635
10.278339,44,39.798444
10.243277,45,39.807168
10.233957,45,39.822073
10.005355,49,39.822124
10.063944,48,39.825816
10.167054,46,39.832028
10.173711,46,39.847477
9.956225,50,39.850152
10.238288,45,39.851826
10.007276,49,39.86037
10.244275,45,39.872787
10.241287,45,39.874959
10.250514,45,39.876013
10.056512,48,39.885679
10.240272,45,39.897087
10.274603,44,39.900758
10.107946,47,39.901702
10.170666,46,39.912161
10.115588,47,39.924193
10.250063,45,39.92581
10.250631,45,39.926347
10.284904,44,39.936657
10.282739,44,39.947849
10.284731,44,39.951373
10.235856,45,39.951415
10.248177,45,39.962723
10.166537,46,39.974796
10.250557,45,39.976405
10.048816,48,39.977989
10.2514925,45,39.988424
10.054432,48,40.001449
10.065233,48,40.003257
10.136194,47,40.004677
10.231872,45,40.012617
10.117491,47,40.027505
10.200867,46,40.028567
9.94936,50,40.031615
10.218059,45,40.038317
10.166413,46,40.059862
10.002005,49,40.062619
9.99765,49,40.065754
10.242295,45,40.148564
10.28426,44,40.163435
10.218661,45,40.166524
10.151111,46,40.171204
10.115528,47,40.175019
10.244178,45,40.189142
10.275291,44,40.191827
10.27404,44,40.195466
10.184271,46,40.201516
10.2515135,45,40.214698
10.28701,44,40.216807
10.051154,48,40.223308
10.063086,48,40.228081
10.248501,45,40.240715
10.27625,44,40.242349
10.181064,46,40.249193
10.223567,45,40.254821
10.28089,44,40.265312
10.2815,44,40.266899
10.28654,44,40.274094
10.065296,48,40.280298
10.168477,46,40.29031
10.100404,47,40.292503
10.005148,49,40.301989
10.287534,44,40.30575
10.27528,44,40.315829
10.174125,46,40.320338
10.058504,48,40.330072
10.215597,45,40.332279
10.28476,44,40.343624
10.247692,45,40.347557
10.288584,44,40.357662
10.052718,48,40.362234
10.188966,46,40.373308
10.054901,48,40.378623
10.051557,48,40.391915
10.251367,45,40.395631
10.179354,46,40.406923
9.997277,49,40.413978
10.222811,45,40.425347
10.056607,48,40.43245
10.007912,49,40.445312
10.046625,48,40.456255
10.158873,46,40.46457
10.170085,46,40.555904
10.110009,47,40.567481
10.237502,45,40.573532
10.28494,44,40.57848
10.051732,48,40.587036
10.292158,44,40.59472
10.226465,45,40.601573
10.238481,45,40.607276
10.278723,44,40.613525
10.276785,44,40.622952
10.110266,47,40.6309
10.157472,46,40.637137
10.230143,45,40.642665
10.288966,44,40.65036
10.243478,45,40.659882
10.162381,46,40.665016
10.208515,45,40.672078
10.112957,47,40.680311
10.229012,45,40.689546
10.246408,45,40.694529
10.175984,46,40.702817
10.058228,48,40.712898
10.283601,44,40.71842
10.1822405,46,40.725251
10.217412,45,40.730293
10.220325,45,40.74179
10.009572,49,40.751238
10.055638,48,40.759313
9.956486,50,40.765176
10.15997,46,40.774298
10.249705,45,40.780682
10.177219,46,40.790565
10.286689,44,40.795893
10.11743,47,40.807979
10.049709,48,40.81655
10.225976,45,40.824569
10.169967,46,40.83124
10.108352,47,40.843622
10.253808,45,40.84918
10.277877,44,40.854739
10.229238,45,40.860762
10.24087,45,40.872307
10.053511,48,40.87952
10.101423,47,40.883094
10.058342,48,40.891253
10.240038,45,40.982376
10.182437,46,40.992508
10.278827,44,40.994718
10.004552,49,41.005737
10.168202,46,41.011729
10.285304,44,41.020213
9.993026,49,41.025427
10.226601,45,41.033045
10.054655,48,41.042733
10.277275,44,41.047467
10.277514,44,41.054494
10.187077,46,41.063319
10.284442,44,41.071676
10.002759,49,41.078888
10.20767,45,41.081952
10.14918,46,41.093069
10.219267,45,41.099385
10.240945,45,41.108138
10.238147,45,41.11085
10.0555935,48,41.12298
10.225284,45,41.128172
10.161352,46,41.136623
10.157289,46,41.139343
10.203506,45,41.148835
10.226662,45,41.153818
10.013925,49,41.16323
10.250103,45,41.163797
10.099798,47,41.174946
10.117508,47,41.179118
10.28166,44,41.187947
10.28888,44,41.188548
10.053617,48,41.201254
10.247243,45,41.204816
10.265216,44,41.212594
10.236923,45,41.213711
10.179949,46,41.227086
10.234075,45,41.229182
10.229092,45,41.23664
9.960442,50,41.240715
10.285837,44,41.250664
10.231545,45,41.253313
10.056443,48,41.262283
10.285605,44,41.263892
10.291455,44,41.273798
10.007684,49,41.360584
10.283718,44,41.367093
10.273533,44,41.368744
-15.994462,25,41.374069
10.226026,45,41.379378
10.282016,44,41.390848
10.292425,44,41.393392
10.169878,46,41.402749
10.285126,44,41.407373
10.160977,46,41.420276
10.220904,45,41.42135
10.057634,48,41.430724
10.163001,46,41.436276
10.289003,44,41.453468
10.289004,44,41.454581
10.284329,44,41.463144
10.264283,44,41.466453
10.285172,44,41.477469
10.288664,44,41.478529
10.171217,46,41.487251
10.054106,48,41.491406
10.161147,46,41.501268
10.161509,46,41.502326
10.286943,44,41.510023
10.214286,45,41.514641
10.215998,45,41.52437
10.285397,44,41.524901
10.285247,44,41.532583
10.282574,44,41.537294
-15.909431,23,41.544901
10.2209215,45,41.548044
10.249296,45,41.548579
10.276127,44,41.561223
10.055739,48,41.570504
10.218289,45,41.572616
10.160652,46,41.572628
10.272247,44,41.583838
10.214482,45,41.594183
10.289126,44,41.596375
10.285464,44,41.596388
10.223913,45,41.610948
10.21848,45,41.620865
10.291546,44,41.621943
10.106166,47,41.623524
10.099367,47,41.635925
10.205382,45,41.644596
10.106651,47,41.646658
10.277038,44,41.646673
10.220553,45,41.734286
-16.195951,29,41.734854
10.229836,45,41.745546
10.045948,48,41.747132
10.234197,45,41.757992
10.0998335,47,41.759562
10.008997,49,41.770767
10.014679,49,41.772355
10.278549,44,41.780896
10.154802,46,41.783483
-15.998303,25,41.784021
-16.045322,26,41.786132
10.219099,45,41.804153
10.2853775,44,41.806753
10.230003,45,41.806769
10.22238,45,41.809423
-16.00233,25,41.822489
10.24673,45,41.827682
10.247868,45,41.830281
10.062037,48,41.831837
10.276659,44,41.84535
10.273122,44,41.850528
10.245162,45,41.853921
10.279632,44,41.855003
10.063106,48,41.870429
10.197825,45,41.874083
10.224009,45,41.877171
10.103925,47,41.879249
10.248918,45,41.893689
10.049596,48,41.898821
10.229004,45,41.900373
10.236893,45,41.902424
10.170527,46,41.917286
10.213944,45,41.923538
10.014477,49,41.927233
10.05075,48,41.928862
10.008401,49,41.945675
10.221562,45,41.9484
10.276373,44,41.951488
10.238806,45,41.954171
10.009974,49,41.97388
10.275064,44,41.973918
10.174602,46,41.978065
10.237568,45,41.979669
10.283703,44,42.076085
10.173726,46,42.077232
10.234545,45,42.081016
10.234729,45,42.082659
10.222646,45,42.106369
10.056366,48,42.106958
10.109005,47,42.111326
10.27101,44,42.11136
10.265016,44,42.138052
10.116263,47,42.139266
10.240761,45,42.142996
10.163825,46,42.143535
10.274262,44,42.164384
10.059912,48,42.168939
10.233953,45,42.171619
10.071096,48,42.173811
10.28131,44,42.192276
10.10662,47,42.197041
10.057824,48,42.200108
10.059554,48,42.203802
10.180143,46,42.220659
10.246471,45,42.224959
10.270288,44,42.229281
10.004691,49,42.229843
10.229354,45,42.247065
10.286569,44,42.252957
10.286847,44,42.257773
10.288864,44,42.258348
10.00731,49,42.277852
10.209904,45,42.279429
10.272012,44,42.284644
10.056963,48,42.287281
10.104329,47,42.308747
10.006876,49,42.3115
10.22214,45,42.313651
10.232269,45,42.315256
10.283924,44,42.337579
10.170643,46,42.341535
10.108432,47,42.344753
10.207296,45,42.345319
10.063054,48,42.367729
10.100012,47,42.372459
10.116535,47,42.375386
9.952793,50,42.37753
-15.953112,24,42.393097
10.261541,44,42.39602
10.236362,45,42.489436
10.231373,45,42.492557
-16.095188,27,42.509286
9.953037,50,42.512531
9.951242,50,42.515257
10.2365265,45,42.517096
10.07048,48,42.539592
10.252676,45,42.541307
10.28235,44,42.543425
9.955808,50,42.547744
10.242199,45,42.568593
10.065344,48,42.572702
10.055858,48,42.574884
10.101351,47,42.578739
10.058858,48,42.599254
10.248912,45,42.602375
10.168922,46,42.605974
10.219434,45,42.609261
10.221001,45,42.628157
10.102575,47,42.631359
10.23581,45,42.633773
9.956176,50,42.640998
10.061616,48,42.658942
10.243599,45,42.661589
9.952754,50,42.662676
10.122881,47,42.670478
10.113596,47,42.68817
10.249079,45,42.690993
9.910512,51,42.693088
10.064747,48,42.69824
10.241838,45,42.714286
10.292649,44,42.716915
10.249648,45,42.721447
10.1148205,47,42.728044
10.162942,46,42.744748
10.006863,49,42.748447
10.231405,45,42.748976
10.111109,47,42.759334
10.121884,47,42.775023
10.166979,46,42.7783
10.22592,45,42.778329
9.952192,50,42.790787
10.2198,45,42.803517
10.232681,45,42.807046
9.953187,50,42.809728
10.222581,45,42.906924
10.217875,45,42.918879
10.171843,46,42.923394
10.204359,45,42.925674
10.017366,49,42.938179
10.169473,46,42.949922
10.283984,44,42.955417
10.171985,46,42.958817
9.946819,50,42.973324
10.251511,45,42.979711
10.113368,47,42.985323
10.170667,46,42.988596
10.249876,45,43.00027
10.226666,45,43.008372
10.12512,47,43.013113
10.253292,45,43.014747
10.279616,44,43.028354
9.955534,50,43.03993
10.064648,48,43.043708
10.112453,47,43.044818
10.230864,45,43.055927
10.286878,44,43.065045
10.231582,45,43.072476
9.901355,51,43.074625
10.215326,45,43.081995
10.288002,44,43.092142
10.247034,45,43.097866
10.246375,45,43.100608
10.181984,46,43.110081
10.232798,45,43.119079
10.22143,45,43.125468
10.229707,45,43.127585
10.0034075,49,43.139508
10.225305,45,43.145347
10.273831,44,43.151751
10.2851515,44,43.154352
10.286376,44,43.164475
10.276077,44,43.171573
10.171727,46,43.178091
10.285924,44,43.179144
10.18224,46,43.190937
10.1710825,46,43.196748
10.248633,45,43.202577
10.2262945,45,43.204306
10.289047,44,43.294592
10.165761,46,43.303917
10.244974,45,43.311472
10.10688,47,43.314322
10.286172,44,43.327107
10.058599,48,43.340156
10.224756,45,43.344285
10.285883,44,43.346304
10.1660595,46,43.360123
10.292655,44,43.370234
10.212112,45,43.374615
9.961539,50,43.37914
10.248225,45,43.388459
10.180901,46,43.39702
10.289199,44,43.401334
10.114071,47,43.40817
9.99864,49,43.417214
10.262947,44,43.424458
10.212292,45,43.428238
10.22347,45,43.435188
10.0181875,49,43.446276
10.251842,45,43.45094
10.103261,47,43.456748
10.0995865,47,43.462605
10.290199,44,43.473282
9.906632,51,43.480746
10.278837,44,43.48179
-16.052563,26,43.488451
10.223757,45,43.48954
10.163461,46,43.507566
10.224041,45,43.508159
10.287655,44,43.512857
10.04638,48,43.515947
10.216785,45,43.531275
10.003803,49,43.53387
10.222826,45,43.536435
10.102199,47,43.540604
10.180093,46,43.55923
10.118308,47,43.56427
10.2356205,45,43.566613
10.22878,45,43.571807
10.246026,45,43.58649
10.240882,45,43.589827
10.245322,45,43.591365
10.049139,48,43.597153
10.289896,44,43.687463
10.272554,44,43.692649
10.052127,48,43.693208
10.009384,49,43.701069
10.068782,48,43.717248
10.227246,45,43.722983
10.053589,48,43.724062
10.176453,46,43.731397
10.003527,49,43.746484
10.248138,45,43.749188
10.053059,48,43.750175
10.114106,47,43.759131
10.115323,47,43.773719
10.241418,45,43.77531
10.122685,47,43.776918
10.054878,48,43.785244
10.29284,44,43.797858
10.121969,47,43.802481
10.016301,49,43.805309
9.957141,50,43.814365
10.29035,44,43.823533
9.995422,49,43.829681
9.952164,50,43.832822
9.958406,50,43.842402
10.177501,46,43.848728
10.184261,46,43.855946
9.951919,50,43.861371
9.905703,51,43.872046
10.217921,45,43.875227
10.053971,48,43.882756
10.064456,48,43.889061
10.27947,44,43.896351
10.073697,48,43.90154
10.126854,47,43.908402
10.236522,45,43.912495
10.251402,45,43.919709
10.007423,49,43.926901
10.221632,45,43.93159
10.001906,49,43.938018
10.241709,45,43.943173
10.000909,49,43.952439
10.0636,48,43.956594
10.244182,45,43.961239
10.273093,44,43.965866
9.901735,51,44.053562
10.241626,45,44.054663
10.235815,45,44.05935
10.246956,45,44.06402
10.27516,44,44.076522
10.12525,47,44.079158
10.119289,47,44.083775
10.173817,46,44.0879
10.268947,44,44.099156
10.251355,45,44.102249
10.054585,48,44.108465
10.246228,45,44.111042
9.99722,49,44.124346
10.116286,47,44.126431
10.249192,45,44.131593
10.23857,45,44.13417
10.16055,46,44.147981
9.954316,50,44.152069
10.235034,45,44.154623
10.186579,46,44.157706
10.242628,45,44.171556
10.249004,45,44.175848
10.276757,44,44.177916
9.948446,50,44.1841
10.054373,48,44.197863
10.243646,45,44.200664
10.056802,48,44.205202
10.21919,45,44.210058
10.117377,47,44.225207
10.171306,46,44.227333
10.253453,45,44.230503
10.289921,44,44.234676
10.285673,44,44.249803
9.905238,51,44.256508
9.957347,50,44.259222
10.062793,48,44.262367
10.224258,45,44.276105
10.170433,46,44.282305
10.279507,44,44.283872
9.948199,50,44.291685
10.173666,46,44.302442
10.164804,46,44.31124
9.956431,50,44.311768
10.015894,49,44.320572
10.065124,48,44.410514
10.235475,45,44.41957
9.950773,50,44.42212
10.2469,45,44.428521
10.228249,45,44.439032
10.250863,45,44.447922
9.948807,50,44.448484
10.10809,47,44.455614
10.161697,46,44.464554
10.21654,45,44.474051
10.240622,45,44.474619
10.28312,44,44.479816
10.1739235,46,44.492428
10.28169,44,44.502002
10.117245,47,44.504692
10.104012,47,44.51091
9.996656,49,44.524396
10.111937,47,44.531392
10.275521,44,44.531986
10.154909,46,44.539711
10.007747,49,44.553473
10.102002,47,44.558754
10.012583,49,44.560292
10.113804,47,44.565658
10.239377,45,44.582756
10.282142,44,44.591276
10.290572,44,44.593723
10.288575,44,44.607317
10.244104,45,44.622484
10.279735,44,44.628424
10.002402,49,44.629646
10.178843,46,44.636188
10.007314,49,44.653447
10.284255,44,44.65845
10.005511,49,44.66004
10.241636,45,44.664438
10.119659,47,44.680092
10.2203865,45,44.683226
10.065838,48,44.686713
10.115931,47,44.690887
9.943975,50,44.708949
10.242793,45,44.709539
10.175826,46,44.71337
10.28961,44,44.715993
10.273121,44,44.813096
10.231195,45,44.814166
10.280246,44,44.817261
10.22618,45,44.821589
10.287617,44,44.839738
10.282212,44,44.84116
9.906945,51,44.848047
10.017413,49,44.850126
10.248348,45,44.8652
10.061984,48,44.868191
10.285614,44,44.87358
10.155543,46,44.876778
10.112481,47,44.892507
10.231883,45,44.894149
10.285452,44,44.898372
10.273323,44,44.901814
10.290938,44,44.916668
10.264294,44,44.918256
10.24693,45,44.92367
10.245775,45,44.92686
10.219229,45,44.942241
10.214789,45,44.943868
10.163748,46,44.949047
9.999933,49,44.954834
10.171013,46,44.96774
10.108366,47,44.97062
9.962706,50,44.977459
10.235655,45,44.979559
10.276992,44,44.995434
10.065951,48,44.995472
10.287316,44,45.00243
10.268271,44,45.005582
10.2913685,44,45.021292
10.04663,48,45.023446
10.06248,48,45.03017
10.251478,45,45.030723
10.23586,45,45.045359
10.28473,44,45.046933
10.280404,44,45.055363
10.157671,46,45.055951
10.264137,44,45.070924
10.267113,44,45.072635
10.284431,44,45.080501
10.010755,49,45.082606
10.052403,48,45.177782
10.207164,45,45.177833
10.126345,47,45.187837
10.162539,46,45.189792
10.238985,45,45.203773
10.160365,46,45.204422
10.1740675,46,45.21346
10.20794,45,45.214529
10.250132,45,45.22972
10.17584,46,45.23078
10.249388,45,45.240112
10.177929,46,45.241706
10.24309,45,45.254901
10.250424,45,45.256013
10.095966,47,45.265344
10.247033,45,45.2661
10.274284,44,45.280329
10.006589,49,45.281923
10.2860775,44,45.291415
10.286269,44,45.291986
10.225129,45,45.306515
10.157,46,45.308672
10.2867365,44,45.316287
10.000162,49,45.320645
10.280487,44,45.331538
10.284656,44,45.333656
10.116089,47,45.342906
10.245447,45,45.345023
10.049626,48,45.358544
10.249853,45,45.35913
10.228486,45,45.368638
10.159566,46,45.371415
10.289253,44,45.387787
10.169254,46,45.390184
10.064893,48,45.404419
10.231216,45,45.405881
10.288838,44,45.419334
10.235345,45,45.422255
10.164937,46,45.433048
10.10894,47,45.435873
10.285483,44,45.446814
10.289092,44,45.449467
10.244166,45,45.463737
10.247934,45,45.46641
10.159828,46,45.479874
10.240977,45,45.481797
10.318214,43,45.58152
10.247927,45,45.58616
10.238908,45,45.597261
10.276968,44,45.598354
10.004471,49,45.613356
10.176678,46,45.614462
10.165165,46,45.627013
10.280159,44,45.627068
10.28705,44,45.642193
10.284652,44,45.643346
-16.145157,28,45.645015
10.215266,45,45.656451
-16.044008,26,45.659706
10.288133,44,45.670244
10.217641,45,45.675259
10.228724,45,45.69177
10.051776,48,45.697732
-16.144384,28,45.698831
10.151629,46,45.708375
10.107346,47,45.724085
10.287368,44,45.727374
10.102599,47,45.730317
10.248886,45,45.738054
-16.095982,27,45.747656
10.279411,44,45.752277
10.283825,44,45.755978
10.276022,44,45.764332
10.269131,44,45.775263
10.261272,44,45.778443
10.285746,44,45.7819
10.047891,48,45.794127
10.212378,45,45.804197
10.169544,46,45.808046
10.23406,45,45.81081
10.049653,48,45.827429
10.222535,45,45.837999
10.250204,45,45.843917
10.284146,44,45.846963
10.287998,44,45.863437
10.293212,44,45.871512
10.279266,44,45.875473
10.173508,46,45.878697
10.288584,44,45.892504
10.049923,48,45.90193
10.26347,44,45.904252
10.282276,44,45.907692
10.227017,45,45.920515
10.286384,44,46.011741
9.953,50,46.01698
10.268884,44,46.01702
10.210368,45,46.030427
-16.048048,26,46.032775
10.170853,46,46.040807
10.103085,47,46.046518
10.1644335,46,46.060169
10.227366,45,46.061851
10.214902,45,46.069
10.204001,45,46.075335
10.243251,45,46.088514
10.282768,44,46.089774
10.057143,48,46.097646
10.285624,44,46.102168
10.288631,44,46.114917
10.18215,46,46.11494
10.272227,44,46.124231
10.279031,44,46.127492
10.273993,44,46.140738
10.2515335,45,46.141299
10.214359,45,46.149103
10.27014,44,46.152859
10.282877,44,46.165007
10.162148,46,46.167026
10.059895,48,46.176221
10.221612,45,46.17728
-15.948541,24,46.190193
10.167344,46,46.191264
10.224984,45,46.192349
10.25288,45,46.202275
-15.951925,24,46.202826
10.224523,45,46.215136
10.122152,47,46.217189
10.158739,46,46.22651
10.153002,46,46.227046
10.224804,45,46.239696
10.219812,45,46.241893
10.289375,44,46.253422
10.114199,47,46.254584
10.109908,47,46.266842
10.230703,45,46.267921
10.170182,46,46.278709
10.179493,46,46.279776
10.23275,45,46.292419
10.235054,45,46.293509
10.252708,45,46.389278
10.247343,45,46.390493
10.219545,45,46.403125
10.250629,45,46.404236
10.246202,45,46.414254
10.167917,46,46.415974
10.0597725,48,46.429607
9.952666,50,46.43177
10.292849,44,46.439477
10.290385,44,46.441097
10.277662,44,46.455847
10.24649,45,46.458445
10.2923765,44,46.466253
10.051847,48,46.466801
10.291926,44,46.479447
10.25194,45,46.482566
10.280568,44,46.491557
10.170327,46,46.492124
10.254878,45,46.505498
10.288863,44,46.508165
10.12926,47,46.517564
10.18386,46,46.517588
10.156743,46,46.530188
10.2450695,45,46.532334
10.15836,46,46.542624
9.948168,50,46.544803
10.063595,48,46.556995
9.965975,50,46.560203
10.210017,45,46.567437
10.284088,44,46.569466
10.120588,47,46.582339
10.246193,45,46.58609
10.284309,44,46.594686
10.001166,49,46.595777
10.253027,45,46.608577
10.236256,45,46.610735
10.279229,44,46.619064
10.23047,45,46.620935
10.238888,45,46.633201
10.249981,45,46.635355
10.104085,47,46.645371
10.16334,46,46.646473
10.006274,49,46.661464
10.058067,48,46.663114
10.163211,46,46.671603
10.004217,49,46.762638
10.173031,46,46.778849
10.276878,44,46.779579
10.25355,45,46.79133
10.290452,44,46.794101
10.272571,44,46.812836
10.056646,48,46.81693
10.246379,45,46.826415
10.276113,44,46.828673
9.998458,49,46.849759
10.004307,49,46.85439
10.290265,44,46.861389
10.052453,48,46.862077
9.9986105,49,46.886343
10.065733,48,46.889434
10.218084,45,46.894567
10.266937,44,46.894592
10.240824,45,46.918601
10.287838,44,46.92102
10.279457,44,46.926013
10.182505,46,46.927235
10.163027,46,46.948762
10.27254,44,46.94981
10.290544,44,46.957268
10.057053,48,46.958655
10.109772,47,46.980947
10.062022,48,46.982349
10.284376,44,46.986163
10.222025,45,46.989281
-16.000698,25,46.999367
10.101873,47,47.013535
10.292132,44,47.016836
10.287216,44,47.018788
10.109339,47,47.031989
10.099423,47,47.047768
10.1026535,47,47.052385
10.104199,47,47.054683
10.176896,46,47.067388
10.108,47,47.081824
10.184855,46,47.088455
10.003093,49,47.088497
10.212697,45,47.100632
10.291989,44,47.117128
10.255691,45,47.123601
10.218889,45,47.123636
10.323454,43,47.13439
10.277312,44,47.226523
10.283275,44,47.230824
10.060619,48,47.232957
10.243342,45,47.240162
10.287178,44,47.254339
10.232644,45,47.259109
10.241922,45,47.261194
10.065903,48,47.269749
10.212392,45,47.27896
10.292364,44,47.283098
10.233101,45,47.287158
10.253466,45,47.295251
10.224172,45,47.305656
10.246226,45,47.309953
10.167667,46,47.313435
10.162566,46,47.321855
9.955562,50,47.333228
10.280551,44,47.334297
10.112214,47,47.339773
10.25463,45,47.346542
10.2389965,45,47.35864
10.233206,45,47.359713
10.218166,45,47.364486
10.124481,47,47.373716
10.289926,44,47.382996
10.275399,44,47.384037
10.249127,45,47.390175
10.1207075,47,47.399088
10.250272,45,47.408086
10.280056,44,47.408643
9.905553,51,47.417414
10.28753,44,47.423885
10.286751,44,47.436287
10.277948,44,47.437157
10.282871,44,47.446274
10.220682,45,47.453521
10.272606,44,47.463947
9.999278,49,47.467555
10.158314,46,47.477332
10.10672,47,47.484589
10.280849,44,47.492248
10.118162,47,47.49597
9.954748,50,47.506545
10.216969,45,47.510207
10.053427,48,47.596898
10.281129,44,47.598541
10.285823,44,47.609897
10.221185,45,47.614172
10.052229,48,47.625245
10.222431,45,47.625281
10.280869,44,47.634189
10.105912,47,47.641824
10.292505,44,47.650247
10.214076,45,47.650808
10.172124,46,47.661438
10.240159,45,47.667914
10.244816,45,47.676634
10.232052,45,47.677181
9.998473,49,47.690108
10.008882,49,47.695314
10.290711,44,47.700983
10.254,45,47.702019
10.16407,46,47.715167
10.277571,44,47.720591
10.23281,45,47.726912
10.01757,49,47.730017
10.277447,44,47.740829
10.170466,46,47.746196
10.232402,45,47.751885
10.21206,45,47.755521
-16.00131,25,47.765325
10.169484,46,47.765344
10.249541,45,47.770888
10.249706,45,47.779801
10.221953,45,47.790516
10.068232,48,47.792155
10.001143,49,47.799853
10.227788,45,47.811893
10.249459,45,47.824769
10.104292,47,47.827482
10.115853,47,47.832683
10.289282,44,47.838841
10.283466,44,47.849024
10.120625,47,47.854649
10.26978,44,47.858426
10.280013,44,47.86366
10.16043,46,47.874963
10.166452,46,47.879257
10.076392,48,47.883832
10.115136,47,47.888496
10.116545,47,47.977926
9.898333,51,47.984583
10.291328,44,47.985683
10.120758,47,47.992007
10.222609,45,48.001919
10.287653,44,48.008772
10.171282,46,48.008786
10.238261,45,48.015458
10.284534,44,48.024788
10.275445,44,48.031518
9.952624,50,48.034636
10.06288,48,48.041016
10.29178,44,48.048242
10.236039,45,48.056084
10.289378,44,48.058739
10.288381,44,48.064476
10.005743,49,48.075431
10.252982,45,48.080731
10.286998,44,48.082899
10.172354,46,48.090649
10.236693,45,48.100964
9.994965,49,48.109152
10.165329,46,48.1097
10.238443,45,48.116022
10.06022,48,48.12793
10.156191,46,48.134309
10.103983,47,48.136291
10.161402,46,48.142316
-16.095673,27,48.151806
9.898317,51,48.157263
10.280917,44,48.159899
10.218731,45,48.167053
10.058151,48,48.177782
10.1175,47,48.182569
9.909759,51,48.187892
10.113401,47,48.193268
10.013756,49,48.205885
10.168854,46,48.209113
10.057294,48,48.214994
10.059069,48,48.2208
10.281812,44,48.229727
10.251643,45,48.233347
10.219425,45,48.239667
10.063231,48,48.246464
10.175747,46,48.333074
10.118127,47,48.33806
9.954672,50,48.347283
9.945055,50,48.359859
9.907794,51,48.368695
9.850777,52,48.374031
9.958835,50,48.380492
10.240533,45,48.384743
10.244966,45,48.394264
10.282848,44,48.398475
10.1839075,46,48.40606
9.948688,50,48.412199
10.245673,45,48.418013
10.010879,49,48.424385
10.180107,46,48.430292
10.165756,46,48.436493
10.128061,47,48.442743
10.122346,47,48.449135
10.242546,45,48.453841
10.285437,44,48.45962
10.28029,44,48.465842
10.061428,48,48.474196
10.249838,45,48.477287
10.293121,44,48.482448
10.252896,45,48.48922
10.017109,49,48.501069
10.233808,45,48.502121
10.281664,44,48.506813
10.127273,47,48.515521
10.187526,46,48.526609
10.240493,45,48.527492
10.177846,46,48.532814
10.232292,45,48.540569
10.290826,44,48.550383
10.224827,45,48.550397
10.1687355,46,48.556531
9.952488,50,48.566279
10.288229,44,48.572974
9.966154,50,48.57607
9.951052,50,48.582257
10.280157,44,48.58896
10.287227,44,48.595682
9.949405,50,48.601899
10.012589,49,48.607558
10.068478,48,48.691464
10.237043,45,48.696988
9.963006,50,48.707
9.947155,50,48.712774
10.02254,49,48.720049
10.00957,49,48.725319
9.906962,51,48.735314
10.005275,49,48.740576
10.283494,44,48.743781
10.226836,45,48.749447
9.8584385,52,48.763865
9.997869,49,48.768112
10.269742,44,48.76888
9.908953,51,48.778398
10.113556,47,48.791566
10.279545,44,48.793819
9.850806,52,48.797592
10.113532,47,48.805939
10.165388,46,48.817932
10.2350025,45,48.820002
10.007257,49,48.825757
10.002908,49,48.833074
10.178208,46,48.843331
10.289898,44,48.843873
10.284742,44,48.849705
10.053614,48,48.859766
10.273887,44,48.86694
10.2506485,45,48.867982
10.1674385,46,48.875206
10.220727,45,48.883915
10.281092,44,48.892614
10.186955,46,48.892643
10.230063,45,48.900182
10.287837,44,48.910046
10.288996,44,48.918218
10.2875595,44,48.918244
10.1137495,47,48.927321
10.173956,46,48.935192
10.287705,44,48.942819
10.173907,46,48.943928
10.279954,44,48.952899
10.169112,46,48.961781
10.245834,45,48.968061
10.20836,45,48.96914
9.858382,52,49.062301
10.291787,44,49.067216
10.230682,45,49.075111
10.162767,46,49.076789
10.238573,45,49.089398
10.24252,45,49.094256
10.233864,45,49.10096
10.06128,48,49.104815
10.223606,45,49.113899
9.942875,50,49.121559
10.249914,45,49.126135
10.279132,44,49.128756
10.286928,44,49.139238
10.006952,49,49.14911
10.291456,44,49.150751
10.251597,45,49.153871
9.95245,50,49.165986
10.275607,44,49.173625
10.0019655,49,49.177861
10.282685,44,49.178433
9.911685,51,49.195234
10.253199,45,49.199833
10.286513,44,49.20553
10.23816,45,49.206978
9.947007,50,49.229682
10.238819,45,49.230783
10.250191,45,49.236907
10.221738,45,49.238635
10.241672,45,49.260148
10.21968,45,49.261226
10.120892,47,49.265888
10.231222,45,49.265911
10.277228,44,49.285896
9.899033,51,49.290676
10.16432,46,49.292798
10.122148,47,49.293399
9.954446,50,49.316464
10.293002,44,49.319362
10.222666,45,49.322061
10.237382,45,49.322603
10.053473,48,49.344538
10.009781,49,49.346667
10.107346,47,49.348245
10.173723,46,49.348261
10.287414,44,49.451203
10.2934265,44,49.455706
9.892924,51,49.457899
9.952422,50,49.458966
10.27433,44,49.476354
10.064999,48,49.482305
10.234375,45,49.48391
9.996351,49,49.48613
10.291603,44,49.502939
10.23224,45,49.511696
10.004731,49,49.512376
10.109868,47,49.514066
10.002347,49,49.530529
10.170795,46,49.536738
10.106154,47,49.537816
